Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-09-01,506,17:14:00,Tuesday,"Parliament, north of Gerrard",Held By,64,69,W/B,
2015-09-01,504,17:15:00,Tuesday,King & Church,Mechanical,29,33,E/B,4054
2015-09-01,504,17:58:00,Tuesday,King & University,Investigation,4,8,W/B,4155
2015-09-01,501,18:15:00,Tuesday,Queen at Victoria,Investigation,5,11,E/B,4215
2015-09-01,501,19:47:00,Tuesday,Queen at Bathurst,Investigation,5,10,W/B,4247
2015-09-01,505,19:56:00,Tuesday,Dundas St. West and Brock St.,Mechanical,6,12,W/B,4139
2015-09-01,501,21:20:00,Tuesday,Queen and Church,Mechanical,6,12,W/B,4233
2015-09-01,501,21:22:00,Tuesday,Ossington and Queen,Mechanical,6,12,E/B,4098
2015-09-01,510,23:05:00,Tuesday,Union Station,Utilized Off Route,8,16,N/B,4000
2015-09-01,510,23:07:00,Tuesday,Spadina and Queens Quay,Utilized Off Route,8,16,S/B,4068
2015-09-01,504,23:09:00,Tuesday,King St. West and Bathurst St.,Utilized Off Route,8,16,W/B,4099
2015-09-01,504,23:12:00,Tuesday,King St. West and Bathurst St.,Utilized Off Route,8,16,E/B,4122
2015-09-01,506,23:12:00,Tuesday,College at Bathurst,Utilized Off Route,10,20,W/B,4133
2015-09-01,501,23:36:00,Tuesday,Queen and Roncesvalles,Utilized Off Route,9,18,E/B,4236
2015-09-01,506,23:38:00,Tuesday,College at Bathurst,Utilized Off Route,10,20,W/B,4197
2015-09-02,501,00:02:00,Wednesday,Queen and Sherbourne,Held By,8,17,W/B,4247
2015-09-02,501,01:13:00,Wednesday,Queen and Roncesvalles,Mechanical,9,18,W/B,4213
2015-09-02,505,05:25:00,Wednesday,Queen and Broadview,Late Leaving Garage,5,10,E/B,4134
2015-09-02,506,05:39:00,Wednesday,Coxwell and Gerrard,Late Leaving Garage,6,17,E/B,4178
2015-09-02,501,05:40:00,Wednesday,Queensway and Roncesvalles,Late Leaving Garage,5,10,W/B,4046
2015-09-02,504,05:43:00,Wednesday,Queen and Broadview,Mechanical,5,10,W/B,
2015-09-02,506,05:44:00,Wednesday,Coxwell and gerrard,Late Leaving Garage,11,17,E/B,4069
2015-09-02,511,06:14:00,Wednesday,Bahurst and King,Late Leaving Garage,6,12,W/B,4065
2015-09-02,511,06:18:00,Wednesday,Bathurst and King,Late Leaving Garage,6,12,N/B,4147
2015-09-02,509,06:18:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,4,8,N/B,4012
2015-09-02,504,06:20:00,Wednesday,King and Roncesvalles,Late Leaving Garage,4,8,N/B,4227
2015-09-02,504,06:38:00,Wednesday,King and Jameson,Held By,17,22,W/B,4013
2015-09-02,509,06:50:00,Wednesday,Union stn,Mechanical,0,0,,4181
2015-09-02,504,06:51:00,Wednesday,Queen and Broadview,Mechanical,4,8,W/B,4048
2015-09-02,506,07:15:00,Wednesday,Gerrard and Broadview,Mechanical,4,8,E/B,4098
2015-09-02,512,07:26:00,Wednesday,St. Clair/Lansdowne,General Delay,0,0,E/B,4196
2015-09-02,504,07:44:00,Wednesday,Broadview Stn,Mechanical,4,8,W/B,4226
2015-09-02,505,08:49:00,Wednesday,Dundas and Ossington,Mechanical,6,12,E/B,4027
2015-09-02,506,10:36:00,Wednesday,College at Bathurst,Utilized Off Route,9,18,W/B,4115
2015-09-02,501,12:00:00,Wednesday,Kingston at Glen Stewart,Held By,24,34,B/W,4039
2015-09-02,505,13:30:00,Wednesday,Broadview station,Mechanical,7,14,W/B,4014
2015-09-02,501,13:55:00,Wednesday,Queensway at South kingsway,Investigation,14,20,W/B,4209
2015-09-02,501,13:59:00,Wednesday,Queen at Ossington,Mechanical,5,10,W/B,4233
2015-09-02,501,14:10:00,Wednesday,Queen at Wineva,Emergency Services,5,10,W/B,4242
2015-09-02,501,15:41:00,Wednesday,Roncesvalles Equipment,Mechanical,10,20,W/B,
2015-09-02,504,16:57:00,Wednesday,King & Bay,Mechanical,4,8,W/B,4070
2015-09-02,506,17:05:00,Wednesday,Lower Gerrard at Coxwell,Mechanical,5,10,E/B,4037
2015-09-02,501,17:09:00,Wednesday,Queen at Broadview,Mechanical,18,24,E/B,4220
2015-09-02,504,17:14:00,Wednesday,Queen & Broadview,Utilized Off Route,17,21,E/B,4226
2015-09-02,502,17:15:00,Wednesday,Queen at Broadview,Held By,12,22,E/B,4184
2015-09-02,506,17:32:00,Wednesday,Main Station,Mechanical,31,36,W/B,4025
2015-09-02,501,17:34:00,Wednesday,Queen at Carlaw,Mechanical,24,30,E/B,4215
2015-09-02,502,18:14:00,Wednesday,Queen at York,Investigation,25,35,E/B,4186
2015-09-02,501,18:20:00,Wednesday,Queen at York,Investigation,19,24,E/B,4219
2015-09-02,504,19:03:00,Wednesday,King & Beatty,Mechanical,17,21,E/B,4163
2015-09-02,505,19:14:00,Wednesday,Dundas St. West and Lansdowne Ave.,Mechanical,23,30,W/B,4153
2015-09-02,505,19:21:00,Wednesday,Dundas St. West and Lansdowne Ave.,Utilized Off Route,7,14,W/B,4021
2015-09-02,506,20:10:00,Wednesday,College at Lansdowne,Mechanical,5,10,E/B,4024
2015-09-02,511,21:53:00,Wednesday,Bathurst at Fleet,Investigation,35,41,E/B,4199
2015-09-02,511,21:53:00,Wednesday,Fleet at Bathurst,General Delay,35,41,E/B,4017
2015-09-02,509,21:53:00,Wednesday,Fleet at Bathurst,General Delay,35,41,E/B,4408
2015-09-02,504,22:38:00,Wednesday,Queen and Broadview,Mechanical,4,8,E/B,4175
2015-09-02,505,22:43:00,Wednesday,Dundas St. West and Bathurst St.,Utilized Off Route,10,14,E/B,4014
2015-09-02,501,22:43:00,Wednesday,Queen and Ohara,Mechanical,6,12,W/B,4230
2015-09-02,501,22:48:00,Wednesday,Queen and Shaw,Utilized Off Route,9,18,E/B,4239
2015-09-03,501,04:52:00,Thursday,Queen St. E. at Waverley Rd.,Mechanical,10,23,E/B,4239
2015-09-03,504,06:53:00,Thursday,Roncy yard to DWS,Mechanical,4,8,N/B,4046
2015-09-03,506,07:21:00,Thursday,,Mechanical,5,10,E/B,4095
2015-09-03,501,07:23:00,Thursday,Queen St. W. at Bathurst.,Mechanical,11,16,E/B,4224
2015-09-03,506,07:47:00,Thursday,College and Lansdowne,Mechanical,4,8,E/B,4176
2015-09-03,501,07:57:00,Thursday,Lakeshore Blvd. W. at Park Lawn.,Held By,24,34,W/B,4098
2015-09-03,506,08:55:00,Thursday,Gerrard and Logan,Emergency Services,143,148,B/W,4049
2015-09-03,512,10:25:00,Thursday,St. Clair/Christie,Investigation,61,66,E/B,4076
2015-09-03,501,12:49:00,Thursday,Queen at Logan,Mechanical,19,25,W/B,4215
2015-09-03,502,12:53:00,Thursday,Queen at Logan,Mechanical,15,25,W/B,4168
2015-09-03,501,13:00:00,Thursday,Queen at Carlaw,Mechanical,4,10,E/B,4098
2015-09-03,501,13:23:00,Thursday,queen at Roncesvalles,Mechanical,5,10,E/B,4222
2015-09-03,506,13:39:00,Thursday,College and Bay,Investigation,6,12,E/B,4081
2015-09-03,504,13:52:00,Thursday,Roncesvalles & Marion,Investigation,4,9,W/B,4020
2015-09-03,501,14:09:00,Thursday,Humber loop,Mechanical,10,15,E/B,4211
2015-09-03,505,15:47:00,Thursday,Dundas St. East and Broadview Ave.,Mechanical,7,14,E/B,4091
2015-09-03,510,15:50:00,Thursday,Spadina Ave. and King St. West,Mechanical,3,6,S/B,4003
2015-09-03,504,16:00:00,Thursday,Dundas West Stn & Broadview Stn,General Delay,15,10,B/W,
2015-09-03,504,16:15:00,Thursday,Roncesvalles & Boustead,Investigation,4,8,E/B,4123
2015-09-03,501,16:20:00,Thursday,Queen at York,Investigation,6,11,W/B,4218
2015-09-03,511,17:16:00,Thursday,Nassau on Bathurst,General Delay,4,9,N/B,4039
2015-09-03,510,17:21:00,Thursday,King St. West and Sudbury St.,Mechanical,3,6,E/B,4146
2015-09-03,506,17:40:00,Thursday,Coxwell at Lower Gerrard,General Delay,25,30,W/B,4186
2015-09-03,504,18:07:00,Thursday,King & Alantic Overpass,Mechanical,31,35,E/B,4036
2015-09-03,510,19:35:00,Thursday,Bloor Loop,Mechanical,4,8,S/B,4404
2015-09-03,501,20:42:00,Thursday,Queen and Augusta,Utilized Off Route,6,12,E/B,4238
2015-09-03,501,20:42:00,Thursday,Queen and Augusta,Mechanical,27,33,E/B,4048
2015-09-03,805,20:49:00,Thursday,Bathurst Station,Investigation,26,32,N/B,1207
2015-09-03,504,21:14:00,Thursday,King St. East and Church St.,Mechanical,5,10,E/B,4220
2015-09-03,501,21:33:00,Thursday,Roncesvalles and Queen,Mechanical,6,12,W/B,4111
2015-09-03,512,23:26:00,Thursday,St Clair West Station,Mechanical,8,16,E/B,4042
2015-09-03,501,23:45:00,Thursday,Queensway and Ellis,Utilized Off Route,9,18,W/B,4111
2015-09-03,501,23:45:00,Thursday,Queensway and Ellis,Mechanical,19,27,W/B,4115
2015-09-04,301,04:20:00,Friday,Queen St. E at Coxwell.,Held By,21,48,W/B,4240
2015-09-04,501,04:44:00,Friday,Queen St. E. at Coxwell.,Diversion,278,283,E/B,4203
2015-09-04,502,05:08:00,Friday,Queen St. E. at Coxwell.,Diversion,254,269,E/B,4182
2015-09-04,506,05:16:00,Friday,,Investigation,20,0,E/B,4186
2015-09-04,503,06:07:00,Friday,Queen and Cannaught,Investigation,15,0,E/B,4100
2015-09-04,504,06:15:00,Friday,Roncesvalles to Dundas West Station,Mechanical,4,8,N/B,4154
2015-09-04,504,06:27:00,Friday,King and Yonge st,Mechanical,5,9,W/B,4197
2015-09-04,503,07:20:00,Friday,Queen and Cannaught,Investigation,85,100,E/B,4108
2015-09-04,512,07:39:00,Friday,St. Clair/Deer Park,Mechanical,21,24,E/B,4020
2015-09-04,512,07:42:00,Friday,St. deer Park,Mechanical,18,21,E/B,4165
2015-09-04,512,07:50:00,Friday,St. Oakwood Loop,General Delay,0,0,W/B,4126
2015-09-04,501,11:49:00,Friday,Queensway at Roncesvalles.,Mechanical,10,20,E/B,4237
2015-09-04,506,13:15:00,Friday,Coxwell Loop,Mechanical,6,12,W/B,4061
2015-09-04,502,13:46:00,Friday,Kinston at Waverley,Held By,18,25,N/B,4159
2015-09-04,501,14:36:00,Friday,Lakeshore at Louisa,Mechanical,10,20,W/B,4201
2015-09-04,501,14:39:00,Friday,Roncesvalles carhouse,Mechanical,10,20,N/B,
2015-09-04,501,14:46:00,Friday,Humber loop,Mechanical,5,10,E/B,4247
2015-09-04,504,14:52:00,Friday,Roncy Carhouse,Late Leaving Garage,4,8,W/B,
2015-09-04,501,15:01:00,Friday,Queen at Broadview,Mechanical,5,10,W/B,4226
2015-09-04,501,15:02:00,Friday,Humber loop,Mechanical,5,10,E/B,4246
2015-09-04,504,15:16:00,Friday,Roncy Carhouse,Late Leaving Garage,4,8,W/B,
2015-09-04,501,15:21:00,Friday,Queensway at Parkside,Mechanical,10,20,W/B,4233
2015-09-04,504,15:23:00,Friday,Roncy Carhouse,Late Leaving Garage,4,8,W/B,
2015-09-04,505,16:01:00,Friday,Jarvis & Dundas.,Investigation,7,14,W/B,4064
2015-09-04,512,16:13:00,Friday,St. Clair. W. Station,Investigation,4,8,E/B,4134
2015-09-04,503,16:42:00,Friday,Kingston & Queen,Investigation,15,30,W/B,4189
2015-09-04,512,16:59:00,Friday,St.Clair and Warren Rd.,Mechanical,12,16,E/B,4186
2015-09-04,501,17:22:00,Friday,Queen at Carlaw,Emergency Services,8,14,W/B,4241
2015-09-04,501,17:57:00,Friday,Lakeshore at Longbranch ave,Held By,35,45,E/B,4219
2015-09-04,502,17:59:00,Friday,Kingston at Walter,Mechanical,12,24,W/B,4101
2015-09-04,505,18:37:00,Friday,Elizabeth & Dundas,Held By,8,16,B/W,4137
2015-09-04,505,19:58:00,Friday,Bathurst/Dundas,Investigation,8,16,N/B,4069
2015-09-04,501,20:04:00,Friday,Queen at Yonge,Held By,13,19,E/B,4230
2015-09-04,501,20:27:00,Friday,Queen St. East and Carroll St.,Investigation,35,40,E/B,4098
2015-09-04,504,20:29:00,Friday,King and Queen,Held By,32,37,E/B,4169
2015-09-04,506,20:59:00,Friday,Dundas at College,Mechanical,8,16,E/B,4087
2015-09-04,506,21:09:00,Friday,College at Yonge,Held By,8,16,E/B,4168
2015-09-04,501,21:51:00,Friday,Queen St. East and Connaught Ave.,Mechanical,5,11,W/B,4211
2015-09-04,504,22:00:00,Friday,Dundas West STN to Broadview STN,General Delay,20,30,B/W,
2015-09-04,504,22:56:00,Friday,King and Techumseh,Investigation,8,16,E/B,4194
2015-09-04,504,23:44:00,Friday,King and Peter,Mechanical,35,43,E/B,4052
2015-09-04,504,23:44:00,Friday,King and Peter,Utilized Off Route,8,16,E/B,4174
2015-09-05,506,00:20:00,Saturday,College at Bathurst,Utilized Off Route,10,20,W/B,4119
2015-09-05,510,00:25:00,Saturday,Lower Spadina Ave. and Queen's Quay,Utilized Off Route,8,16,S/B,4409
2015-09-05,501,00:33:00,Saturday,Queen St. West and Auguste Ave.,Held By,23,32,W/B,4125
2015-09-05,511,01:37:00,Saturday,Bathurst at Harbord,Held By,25,35,N/B,4088
2015-09-05,510,07:00:00,Saturday,Spadina ansd Queens Quay,Mechanical,8,16,S/B,4404
2015-09-05,511,08:49:00,Saturday,CNE Loop,Mechanical,6,11,E/B,4181
2015-09-05,511,08:54:00,Saturday,CNE Loop,Mechanical,6,12,E/B,4179
2015-09-05,510,09:15:00,Saturday,Spadina and Queens Quay,Mechanical,3,6,S/B,4123
2015-09-05,506,10:17:00,Saturday,College and University,Investigation,33,39,W/B,4019
2015-09-05,504,15:35:00,Saturday,Peter & King,Investigation,3,6,W/B,4159
2015-09-05,504,15:58:00,Saturday,RONCY and QUEEN,Mechanical,5,10,E/B,4168
2015-09-05,505,16:55:00,Saturday,Dundas West Stn,Mechanical,4,8,E/B,4129
2015-09-05,505,17:46:00,Saturday,Dundas & Rusholme,Investigation,4,8,W/B,4052
2015-09-05,504,23:10:00,Saturday,YONGE and KING,Held By,10,18,E/B,4156
2015-09-06,505,01:18:00,Sunday,Dundas West Station,Mechanical,5,25,E/B,4102
2015-09-06,504,02:51:00,Sunday,Roncesvalles Ave. and Garden St.,Mechanical,12,24,S/B,4137
2015-09-06,306,04:17:00,Sunday,College and Clinton,Emergency Services,24,54,W/B,4111
2015-09-06,501,05:27:00,Sunday,Roncy and Queen,Mechanical,3,11,W/B,4205
2015-09-06,50,05:55:00,Sunday,Queen and Roncesvalles,Mechanical,8,13,W/B,4216
2015-09-06,501,08:26:00,Sunday,Queen and Cannaught,Mechanical,10,20,E/B,4237
2015-09-06,509,08:45:00,Sunday,CNE,Mechanical,30,10,E/B,4120
2015-09-06,509,09:00:00,Sunday,CNE,Mechanical,10,20,E/B,4120
2015-09-06,512,09:30:00,Sunday,St Clair and Bathurst,Late Leaving Garage,22,12,E/B,4119
2015-09-06,512,09:43:00,Sunday,Bathurstand St/Clair,Late Leaving Garage,35,12,E/B,4095
2015-09-06,504,10:00:00,Sunday,Dundas west stn to Broadview stn,General Delay,10,15,E/B,
2015-09-06,501,10:12:00,Sunday,Queen and Roncesvalles,Mechanical,5,10,W/B,4223
2015-09-06,805,10:15:00,Sunday,Union station,Mechanical,5,10,B/W,4196
2015-09-06,506,10:24:00,Sunday,Roncesvalles and Howard Park,Late Leaving Garage,7,12,E/B,4023
2015-09-06,506,11:37:00,Sunday,Greenwood and Gerrard Street,Diversion,714,719,B/W,
2015-09-06,504,12:15:00,Sunday,Frasier & King,Held By,6,15,E/B,4182
2015-09-06,512,14:39:00,Sunday,St. Clair and Bathurst,Mechanical,5,10,E/B,4071
2015-09-06,510,15:03:00,Sunday,spadina at Harbrour,Diversion,17,21,N/B,4199
2015-09-06,510,18:38:00,Sunday,Spadina and Sussex,Diversion,38,42,N/B,4060
2015-09-06,504,20:00:00,Sunday,Dundas West Station To Main Station,General Delay,25,32,B/W,
2015-09-06,506,20:55:00,Sunday,Carlaw and Gerrard,Mechanical,6,12,E/B,4075
2015-09-06,506,21:41:00,Sunday,College Street and Elizabeth Street,Investigation,15,25,W/B,4076
2015-09-06,501,22:25:00,Sunday,Queen St. West and Yonge St.,Mechanical,12,21,W/B,4251
2015-09-06,504,23:03:00,Sunday,Church To Dundas West Stn,Mechanical,15,25,E/B,4010
2015-09-07,501,00:04:00,Monday,Queen St. E and Kingston Rd,Mechanical,9,18,E/B,4221
2015-09-07,506,00:17:00,Monday,Greenwood and Gerrard Avenue,Diversion,343,352,B/W,
2015-09-07,506,05:30:00,Monday,Coxwell at Gerrard,Diversion,10,1,W/B,4024
2015-09-07,501,06:30:00,Monday,Neville loop,Mechanical,10,20,W/B,4203
2015-09-07,510,07:18:00,Monday,Spadina station,Mechanical,15,30,S/B,4098
2015-09-07,505,07:50:00,Monday,Dundas West Stn,Mechanical,10,20,E/B,4038
2015-09-07,512,08:06:00,Monday,Exibition Loop,Mechanical,7,13,W/B,4079
2015-09-07,501,08:49:00,Monday,Queen at University,Diversion,229,239,B/W,4241
2015-09-07,504,09:00:00,Monday,King and queen to King and Yonge,General Delay,49,49,B/W,4010
2015-09-07,504,10:20:00,Monday,Broadview station,Mechanical,6,16,W/B,4169
2015-09-07,501,10:25:00,Monday,Queen at Jarvis,Investigation,6,16,W/B,4241
2015-09-07,501,11:07:00,Monday,Neville loop,Mechanical,5,30,W/B,4236
2015-09-07,510,11:10:00,Monday,Spadina and King,Mechanical,3,6,N/B,4080
2015-09-07,506,11:24:00,Monday,Gerrard and Parliament,Mechanical,10,15,W/B,4024
2015-09-07,510,12:14:00,Monday,Queensqay and Bay,Mechanical,14,16,N/B,4164
2015-09-07,509,12:20:00,Monday,Fleet and York St,Utilized Off Route,4,8,W/B,4048
2015-09-07,512,13:09:00,Monday,St Clair & Bathurst,Mechanical,6,12,E/B,4095
2015-09-07,511,14:26:00,Monday,Exhibition,Mechanical,4,8,S/B,4184
2015-09-07,506,15:25:00,Monday,Queen street East and Broadview Avenue,Mechanical,8,16,E/B,4146
2015-09-07,504,15:35:00,Monday,King and Queen,Mechanical,6,12,W/B,4179
2015-09-07,504,15:46:00,Monday,King and river,Mechanical,6,12,E/B,4081
2015-09-07,501,15:50:00,Monday,Saulter St and Queen,Mechanical,5,10,E/B,4251
2015-09-07,509,16:06:00,Monday,Spadina Loop and Queens Quay,Mechanical,3,6,E/B,4190
2015-09-07,512,16:15:00,Monday,SCW Stn,Mechanical,5,11,W/B,4085
2015-09-07,505,16:53:00,Monday,Broadview Station,Mechanical,4,8,S/B,4092
2015-09-07,512,17:56:00,Monday,SCW Stn,Mechanical,6,12,W/B,4095
2015-09-07,509,19:19:00,Monday,Spadina and Queens Quay.,Investigation,4,8,W/B,4171
2015-09-07,512,20:23:00,Monday,St. Clair/Bathurst,Mechanical,46,51,W/B,4002
2015-09-07,505,20:24:00,Monday,Dundas and Dufferin,Mechanical,5,10,E/B,4064
2015-09-07,512,20:28:00,Monday,St. Clair/Bathurst,Mechanical,41,46,W/B,4082
2015-09-07,511,21:26:00,Monday,Queens Quay/,Mechanical,27,33,E/B,4106
2015-09-08,506,00:32:00,Tuesday,Gerrard Street and Sumach Street,Mechanical,28,38,E/B,4178
2015-09-08,509,01:09:00,Tuesday,King and Dufferin,Mechanical,10,18,W/B,4409
2015-09-08,501,05:00:00,Tuesday,Roncesvalles Carhouse,Mechanical,16,1,W/B,4220
2015-09-08,501,05:14:00,Tuesday,Roncesvalles Carhouse,Mechanical,12,23,W/B,4202
2015-09-08,511,05:20:00,Tuesday,Exhibition loop,Mechanical,18,28,N/B,4229
2015-09-08,504,05:35:00,Tuesday,Roncesvalles and King,Late Leaving Garage,10,20,N/B,4120
2015-09-08,506,05:36:00,Tuesday,COXWELL AND GERRARD,Mechanical,6,12,E/B,4081
2015-09-08,503,06:43:00,Tuesday,queen and connaught,Late Leaving Garage,12,24,E/B,4037
2015-09-08,501,06:44:00,Tuesday,Russell Carhouse,Mechanical,5,10,W/B,4049
2015-09-08,509,06:50:00,Tuesday,Fleet and Bathurst,Held By,10,15,E/B,4168
2015-09-08,505,07:03:00,Tuesday,Dundas and Sackvillle,Mechanical,10,16,E/B,4004
2015-09-08,512,07:07:00,Tuesday,St.Clair and Caledonia,Mechanical,4,8,E/B,4152
2015-09-08,506,07:29:00,Tuesday,Gerrard at Prust,Investigation,23,28,W/B,4105
2015-09-08,511,07:59:00,Tuesday,Bathurst and Dundas.,Investigation,28,33,S/B,4091
2015-09-08,504,08:10:00,Tuesday,Broadview Stn,Mechanical,4,8,E/B,4048
2015-09-08,501,08:33:00,Tuesday,Queensway at Roncesvalles,Emergency Services,5,10,E/B,4247
2015-09-08,504,08:40:00,Tuesday,Dundas & Bloor,Utilized Off Route,23,27,E/B,4182
2015-09-08,505,08:40:00,Tuesday,Dundas West and Bloor,Mechanical,23,29,E/B,4088
2015-09-08,509,08:53:00,Tuesday,Exhibition Loop,Mechanical,5,10,E/B,4404
2015-09-08,510,09:09:00,Tuesday,Spadina Ave north of College,Investigation,2,4,N/B,4165
2015-09-08,510,09:13:00,Tuesday,Spadina at King,Mechanical,3,6,S/B,4181
2015-09-08,512,09:19:00,Tuesday,St. Clair and Tweedsmuir,Investigation,4,8,E/B,4077
2015-09-08,502,11:02:00,Tuesday,Queen at Carroll,Mechanical,17,27,E/B,4189
2015-09-08,501,11:08:00,Tuesday,Queen at Carroll,Mechanical,11,17,E/B,4240
2015-09-08,504,11:15:00,Tuesday,Queen at Carrol,Mechanical,9,14,E/B,4140
2015-09-08,510,12:28:00,Tuesday,Spadina at Queensquay,Mechanical,3,6,W/B,4066
2015-09-08,504,12:29:00,Tuesday,Broadview and Wolfrey,Mechanical,22,26,E/B,414
2015-09-08,510,12:35:00,Tuesday,Union Station,Mechanical,6,12,N/B,4408
2015-09-08,505,12:41:00,Tuesday,Broadview at Wolfery,Mechanical,15,20,W/B,4111
2015-09-08,510,13:25:00,Tuesday,Spadina Station,Mechanical,3,6,S/B,4010
2015-09-08,511,13:27:00,Tuesday,CNE Loop,Mechanical,5,10,N/B,4031
2015-09-08,505,13:33:00,Tuesday,Dundas and Bay,Mechanical,6,12,W/B,4134
2015-09-08,501,13:50:00,Tuesday,Ronc and Queen,Mechanical,5,10,W/B,4239
2015-09-08,504,14:32:00,Tuesday,Queen and Broadview,Late Leaving Garage,3,5,E/B,
2015-09-08,504,15:00:00,Tuesday,Queen and Broadview,Late Leaving Garage,3,6,E/B,
2015-09-08,504,15:18:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,4,8,W/B,
2015-09-08,506,15:38:00,Tuesday,High park station,Mechanical,3,6,E/B,
2015-09-08,501,15:46:00,Tuesday,Humber loop,Mechanical,5,10,W/B,4248
2015-09-08,504,15:51:00,Tuesday,Queen and Broadview,Late Leaving Garage,3,7,E/B,
2015-09-08,503,16:31:00,Tuesday,Queen and Cannaught,Late Leaving Garage,12,24,W/B,
2015-09-08,501,20:43:00,Tuesday,Queensway and Ellis,Investigation,4,9,E/B,4218
2015-09-08,510,21:57:00,Tuesday,Spadina Station,Investigation,18,26,N/B,4165
2015-09-08,501,22:21:00,Tuesday,Mimco and Lakeshore,Mechanical,11,26,W/B,4212
2015-09-08,510,22:29:00,Tuesday,Spadina and Bremner,Mechanical,8,16,N/B,4403
2015-09-09,505,00:26:00,Wednesday,Gerrard & Broadview,Mechanical,6,12,W/B,4004
2015-09-09,501,00:51:00,Wednesday,Queen and Carlaw,Utilized Off Route,32,40,E/B,4203
2015-09-09,501,00:56:00,Wednesday,Broadview and Queen,Mechanical,9,18,E/B,4161
2015-09-09,504,01:12:00,Wednesday,Jarvis St,Investigation,5,10,W/B,4140
2015-09-09,304,03:15:00,Wednesday,Broadview and Gerrard,Mechanical,21,51,N/B,4146
2015-09-09,301,04:45:00,Wednesday,Queen at Sumach,Emergency Services,67,1,B/W,4207
2015-09-09,501,04:54:00,Wednesday,Queen at Sumach,Emergency Services,58,1,B/W,4238
2015-09-09,501,05:11:00,Wednesday,Queen and Connaught,Mechanical,6,18,E/B,4242
2015-09-09,501,05:16:00,Wednesday,queen and connaught,Mechanical,12,18,W/B,4203
2015-09-09,501,05:27:00,Wednesday,queen and connaught,Late Leaving Garage,10,8,E/B,4239
2015-09-09,509,05:29:00,Wednesday,Roncesvalles carhouse,Held By,10,1,E/B,4405
2015-09-09,501,05:41:00,Wednesday,Longbranch loop,Mechanical,10,20,E/B,4248
2015-09-09,506,05:42:00,Wednesday,Howard Pk @ Ronc,Late Leaving Garage,5,10,E/B,4094
2015-09-09,502,05:43:00,Wednesday,Queen at Sumach,Emergency Services,12,1,W/B,4192
2015-09-09,512,05:43:00,Wednesday,Roncy Yard N Gate,Mechanical,4,8,W/B,4098
2015-09-09,506,05:47:00,Wednesday,Howard Pk. @ Ronc,Late Leaving Garage,4,8,E/B,4026
2015-09-09,506,05:56:00,Wednesday,Gerrard & Coxwell,Mechanical,4,8,E/B,4181
2015-09-09,506,05:56:00,Wednesday,Howard Pk @ Ronc,Late Leaving Garage,2,4,E/B,4140
2015-09-09,506,05:57:00,Wednesday,Coxwell and Gerrard,Mechanical,4,8,E/B,4099
