Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-06-01,510,16:07:00,Monday,Charlotte Loop,Mechanical,2,4,N/B,4029
2015-06-01,505,16:54:00,Monday,Broadview and Dundas,Mechanical,5,5,E/B,4036
2015-06-01,512,17:32:00,Monday,Gunn's Loop,Mechanical,24,29,E/B,4004
2015-06-01,501,21:26:00,Monday,Sunnyside Loop,Mechanical,5,11,W/B,4229
2015-06-01,504,21:30:00,Monday,King and Dufferin,Investigation,5,10,W/B,4087
2015-06-02,504,05:17:00,Tuesday,Dundas West Stn,Mechanical,10,20,E/B,4079
2015-06-02,504,05:52:00,Tuesday,Queen and Broadview,Mechanical,5,10,E/B,4057
2015-06-02,504,06:34:00,Tuesday,Connaught and Queen,Mechanical,0,0,W/B,4057
2015-06-02,501,06:55:00,Tuesday,Russell yard,Mechanical,5,10,W/B,4211
2015-06-02,503,07:00:00,Tuesday,Queen/River,Mechanical,12,24,W/B,4199
2015-06-02,501,07:03:00,Tuesday,Queen St. E at River.,Mechanical,10,16,W/B,4059
2015-06-02,506,07:10:00,Tuesday,Roncesvalles CH,Mechanical,4,8,E/B,4032
2015-06-02,511,07:53:00,Tuesday,Ulster Bathurst Stn,Investigation,20,25,N/B,4044
2015-06-02,505,08:00:00,Tuesday,Broadview and Gerrard,Held By,59,64,N/B,4043
2015-06-02,504,08:06:00,Tuesday,Broadview and Gerrard,Mechanical,51,55,E/B,4010
2015-06-02,511,08:10:00,Tuesday,CNE,Mechanical,0,0,N/B,4180
2015-06-02,504,08:15:00,Tuesday,Broadview and Queen,Mechanical,4,8,W/B,4086
2015-06-02,35,08:53:00,Tuesday,Lansdowne,General Delay,0,0,E/B,4040
2015-06-02,506,09:00:00,Tuesday,Gerrard and Parliament,Mechanical,4,7,W/B,4035
2015-06-02,502,09:09:00,Tuesday,Queen/Connaught,Mechanical,12,24,E/B,4136
2015-06-02,501,12:06:00,Tuesday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4206
2015-06-02,504,16:18:00,Tuesday,King at Stratchan,Mechanical,5,10,W/B,1021
2015-06-02,506,16:44:00,Tuesday,College at Bathurst,Emergency Services,12,17,W/B,4132
2015-06-02,506,16:59:00,Tuesday,College at Spadina,Investigation,14,19,W/B,4015
2015-06-02,504,17:00:00,Tuesday,Dudas West Stn,Mechanical,5,10,W/B,7850
2015-06-02,510,18:47:00,Tuesday,Bloor Loop,General Delay,4,7,S/B,
2015-06-02,503,19:32:00,Tuesday,Kingston Road at Lee,Held By,18,30,W/B,4129
2015-06-02,506,21:47:00,Tuesday,Gerrard at Coxwell,Diversion,453,461,E/B,4064
2015-06-02,504,22:03:00,Tuesday,church/king,Emergency Services,8,13,E/B,4096
2015-06-02,506,22:20:00,Tuesday,Coxwell at Lower Gerrard,Diversion,520,530,E/B,4055
2015-06-03,504,00:22:00,Wednesday,King at Shaw,Mechanical,8,16,E/B,4103
2015-06-03,501,00:59:00,Wednesday,Queena and Niagara,Mechanical,9,18,E/B,4200
2015-06-03,505,05:13:00,Wednesday,Russell yard,Held By,5,10,N/B,4112
2015-06-03,501,05:40:00,Wednesday,Russell yard,Mechanical,5,10,E/B,4234
2015-06-03,505,05:42:00,Wednesday,Russell yard,Mechanical,5,10,N/B,4139
2015-06-03,502,05:43:00,Wednesday,Russell yard,Held By,12,24,E/B,4092
2015-06-03,506,05:59:00,Wednesday,Russell yard,Mechanical,5,10,E/B,4154
2015-06-03,511,06:13:00,Wednesday,Roncesvalles Yard,Mechanical,4,8,N/B,4181
2015-06-03,506,06:24:00,Wednesday,Russell yard,Mechanical,5,10,E/B,4042
2015-06-03,506,06:32:00,Wednesday,Russell yard,Mechanical,5,10,E/B,4188
2015-06-03,501,06:34:00,Wednesday,Russell yard,Mechanical,5,10,E/B,4209
2015-06-03,504,07:40:00,Wednesday,,Investigation,4,8,E/B,4098
2015-06-03,512,07:51:00,Wednesday,Lansdowne,General Delay,0,0,E/B,4053
2015-06-03,512,09:49:00,Wednesday,SCW stn,Mechanical,3,6,E/B,4103
2015-06-03,510,14:24:00,Wednesday,Queen's Quay and Lower Spadina Ave.,Held By,5,12,W/B,4109
2015-06-03,510,15:26:00,Wednesday,Spadina Loop,Mechanical,3,6,S/B,4073
2015-06-03,509,15:50:00,Wednesday,Queen's Quay and Lower Spadina Ave.,Held By,3,8,E/B,4003
2015-06-03,510,15:50:00,Wednesday,Queen's Quay and Lower Spadina Ave.,Held By,3,10,E/B,4033
2015-06-03,510,16:11:00,Wednesday,Charlotte Loop,Held By,5,8,S/B,4153
2015-06-03,510,16:20:00,Wednesday,Spadina Ave. and Queen St. West,Mechanical,4,7,S/B,4400
2015-06-03,512,16:36:00,Wednesday,St. Clair and Wychwood,Investigation,20,25,W/B,4018
2015-06-03,510,16:41:00,Wednesday,Queen's Quay and Lower Spadina Ave.,Held By,4,11,E/B,4197
2015-06-03,501,17:04:00,Wednesday,Queen at University,Held By,11,17,W/B,4244
2015-06-03,510,17:13:00,Wednesday,Bloor Loop,Mechanical,3,6,S/B,4189
2015-06-03,504,17:30:00,Wednesday,Parliament and Queen,Mechanical,5,10,wb,4019
2015-06-03,504,17:35:00,Wednesday,King and Elmgrove,Mechanical,5,10,wb,1536
2015-06-03,501,17:57:00,Wednesday,Sunnyside loop,Held By,10,15,E/B,4220
2015-06-03,501,18:27:00,Wednesday,Queen at Bathurst,Mechanical,5,10,W/B,4251
2015-06-03,501,18:33:00,Wednesday,Queen at Greenwood,Mechanical,5,10,E/B,4200
2015-06-03,504,18:40:00,Wednesday,King and Dufferin,Investigation,5,10,wb,1204
2015-06-03,501,18:56:00,Wednesday,Queensway at Colborne Lodge,Mechanical,6,20,W/B,4249
2015-06-03,504,22:34:00,Wednesday,King and Niagara,Mechanical,6,12,E/B,4184
2015-06-03,501,23:14:00,Wednesday,Bathurst and Queen,Utilized Off Route,9,18,W/B,4232
2015-06-03,511,23:15:00,Wednesday,CNE Eastern Entrance,General Delay,1,1,N/B,4032
2015-06-04,506,00:01:00,Thursday,Coxwell and Gerrard,Diversion,299,309,E/B,4051
2015-06-04,505,00:04:00,Thursday,River and Dundas,Mechanical,12,24,E/B,4010
2015-06-04,504,00:53:00,Thursday,King and Charlotte,Held By,11,18,E/B,4152
2015-06-04,504,07:02:00,Thursday,Broadview Stn,Mechanical,4,8,W/B,4127
2015-06-04,504,07:35:00,Thursday,Roncy and Queen,Mechanical,4,8,W/B,4225
2015-06-04,504,08:05:00,Thursday,King and Sumach,Mechanical,19,23,W/B,4121
2015-06-04,506,08:22:00,Thursday,Carlton and Ontario,Investigation,2,6,W/B,4108
2015-06-04,505,08:46:00,Thursday,Dundas and Dufferin,Mechanical,21,26,E/B,4057
2015-06-04,512,08:54:00,Thursday,Dufferin,Held By,28,31,B/W,4184
2015-06-04,504,08:55:00,Thursday,Queen and Broadview,Mechanical,0,0,E/B,4091
2015-06-04,504,09:12:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,E/B,4054
2015-06-04,504,09:40:00,Thursday,Rocy and queen,Mechanical,4,8,W/B,4126
2015-06-04,505,10:56:00,Thursday,Dundas and Bathurst,Mechanical,7,14,W/B,4060
2015-06-04,501,10:57:00,Thursday,Queensway at Glendale.,Mechanical,26,32,E/B,4237
2015-06-04,506,11:14:00,Thursday,Gerrard at Parliament,Held By,9,14,1114,4069
2015-06-04,505,12:06:00,Thursday,Broadview Stn,Mechanical,7,14,W/B,4150
2015-06-04,511,13:20:00,Thursday,Bathurst and dundas,Investigation,27,33,N/B,4121
2015-06-04,511,15:01:00,Thursday,Bathurst St. and King St. West,Late Leaving Garage,6,12,N/B,4171
2015-06-04,511,15:05:00,Thursday,Bathurst St. and King St. West,Late Leaving Garage,6,12,S/B,4091
2015-06-04,505,15:06:00,Thursday,Dundas and Spadina,Mechanical,5,10,W/B,4119
2015-06-04,501,15:21:00,Thursday,Queen at Greenwood,Mechanical,5,10,E/B,4227
2015-06-04,504,15:41:00,Thursday,Broadview and Danforth,Mechanical,5,10,W/B,7805
2015-06-04,501,16:00:00,Thursday,Coxwell - Greenwood,General Delay,10,10,W/B,
2015-06-04,510,16:07:00,Thursday,Lower Spadina Ave. and Queen's Quay,Mechanical,3,6,S/B,4059
2015-06-04,512,16:32:00,Thursday,St. Clair W Station,Mechanical,5,10,W/B,4156
2015-06-04,501,17:20:00,Thursday,Queen at Strachan,Held By,4,10,W/B,4241
2015-06-04,510,17:22:00,Thursday,Spadina Ave. and Queen St. West,Utilized Off Route,3,6,N/B,4015
2015-06-04,512,17:32:00,Thursday,St.Clair and Oakwood.,Mechanical,5,10,E/B,4158
2015-06-04,505,18:11:00,Thursday,Dundas and Sackville,Mechanical,25,30,E/B,4130
2015-06-04,501,18:32:00,Thursday,River and Queen,Mechanical,20,25,W/B,4230
2015-06-04,501,18:32:00,Thursday,River and Queen,Utilized Off Route,5,10,W/B,4021
2015-06-04,501,18:32:00,Thursday,Queen at River,Mechanical,20,26,W/B,4230
2015-06-04,504,18:33:00,Thursday,Queen at River,Held By,23,28,W/B,4136
2015-06-04,511,19:45:00,Thursday,Bathurst St. and King St. West,Mechanical,8,16,N/B,4075
2015-06-05,511,00:59:00,Friday,Bathurst at Fleet,Investigation,30,40,S/B,4109
2015-06-05,501,02:53:00,Friday,Queen and Augusta,Investigation,27,50,E/B,4203
2015-06-05,510,05:39:00,Friday,RONCESVALLES YARD,Late Leaving Garage,7,16,E/B,4404
2015-06-05,508,06:51:00,Friday,Roncesvalles and Queen,Late Leaving Garage,12,0,W/B,4121
2015-06-05,506,08:15:00,Friday,College and Bay,Investigation,4,8,W/B,4055
2015-06-05,510,08:34:00,Friday,spadina/king,Mechanical,3,6,S/B,4153
2015-06-05,506,08:46:00,Friday,Howard Park and Roncesvalles1,Investigation,4,8,W/B,4128
2015-06-05,506,09:41:00,Friday,Howard Park and Roncesvalles,Held By,12,16,E/B,4077
2015-06-05,510,11:12:00,Friday,reese/queenquay,Investigation,24,27,N/B,4186
2015-06-05,506,12:07:00,Friday,Carlton east of Yonge,Held By,8,12,E/B,4069
2015-06-05,504,12:54:00,Friday,King and Parliament,Held By,5,8,B/W,4020
2015-06-05,512,13:31:00,Friday,ST. Clair and Oakwood,Investigation,18,23,E/B,4081
2015-06-05,506,13:35:00,Friday,Upper Gerrard and Woodbine,Held By,8,13,E/B,4001
2015-06-05,512,13:49:00,Friday,St. Clair and Oakwood,Investigation,11,15,E/B,4184
2015-06-05,501,14:39:00,Friday,Roncesvalles carhouse,Mechanical,10,20,W/B,4203
2015-06-05,501,15:03:00,Friday,Queen at Roncesvalles,Mechanical,5,10,W/B,4219
2015-06-05,504,15:08:00,Friday,Roncesvalles N. of Queen,Emergency Services,11,15,W/B,4061
2015-06-05,509,15:09:00,Friday,King and Jameson,Mechanical,4,8,E/B,4140
2015-06-05,512,15:12:00,Friday,Gunns Loop,Mechanical,5,10,W/B,4103
2015-06-05,501,15:19:00,Friday,Queen at University,Investigation,4,10,W/B,4210
2015-06-05,506,15:30:00,Friday,High Park Loop to Main Stn,General Delay,20,30,B/W,
2015-06-05,501,15:49:00,Friday,Queen at University,Mechanical,5,10,W/B,4213
2015-06-05,504,15:59:00,Friday,Dufferin to Yonge,Emergency Services,17,20,E/B,4036
2015-06-05,506,16:02:00,Friday,Sherbourne/College,Mechanical,5,10,E/B,4148
2015-06-05,501,16:21:00,Friday,Queen at Bay,Investigation,5,11,E/B,4224
2015-06-05,510,16:26:00,Friday,Spadina and Wilcocks,Mechanical,21,23,N/B,4000
2015-06-05,501,16:26:00,Friday,Queen at Jameson,Mechanical,5,11,E/B,4223
2015-06-05,504,16:27:00,Friday,Jameson,Mechanical,15,18,E/B,4110
2015-06-05,505,16:28:00,Friday,Broadview and Queen,Mechanical,124,129,W/B,4055
2015-06-05,501,16:40:00,Friday,Queen at Logan,Mechanical,5,10,W/B,4218
2015-06-05,505,16:41:00,Friday,Dundas West stn to Broadview stn,General Delay,35,50,B/W,
2015-06-05,505,16:41:00,Friday,Broadview and Dundas,Investigation,64,69,W/B,4137
2015-06-05,506,16:42:00,Friday,Gerrard/Coxwell,Mechanical,5,10,E/B,4090
2015-06-05,501,16:46:00,Friday,Queen at Pape,Mechanical,5,10,W/B,4236
2015-06-05,506,17:13:00,Friday,Sherbourne/Carlton,Mechanical,5,10,E/B,4143
2015-06-05,506,17:16:00,Friday,Gerrard/Broadview,Investigation,5,10,E/B,4059
2015-06-05,501,17:24:00,Friday,Queen at Lee,Held By,174,1790,B/W,4241
2015-06-05,504,17:45:00,Friday,Broadview and Dundas,Held By,50,22,W/B,
2015-06-05,510,18:52:00,Friday,Spadina and College,Held By,17,19,N/B,4114
2015-06-05,506,18:53:00,Friday,Spadina/College,Investigation,5,10,E/B,4019
2015-06-05,510,19:11:00,Friday,Bathurst and Dundas,Investigation,12,14,N/B,4407
2015-06-05,504,19:23:00,Friday,King and Wilson Park,Mechanical,15,18,E/B,4034
2015-06-05,504,19:23:00,Friday,Broadview Station to Dundas West Station,General Delay,25,28,W/B,4074
2015-06-05,501,19:25:00,Friday,Queen at Lee,Held By,5,10,E/B,4226
2015-06-05,506,19:47:00,Friday,Gerrard/Broadview,Mechanical,7,12,E/B,4093
2015-06-05,506,19:47:00,Friday,Gerrard/Broadview,Mechanical,7,12,E/B,4120
2015-06-05,509,20:45:00,Friday,Spadina and Queens Quay,Mechanical,6,12,E/B,4098
2015-06-05,501,21:58:00,Friday,Queen St. West and Roncesvalles Ave.,Mechanical,5,11,W/B,4204
2015-06-05,509,23:53:00,Friday,Queens Quay and Rees,Investigation,43,53,W/B,4073
2015-06-06,501,01:07:00,Saturday,Queen St. West and Logan Ave.,Held By,9,18,W/B,4225
2015-06-06,510,01:21:00,Saturday,Quees Quay/Spadina,Mechanical,2,4,N/B,4103
2015-06-06,510,02:06:00,Saturday,Spadina Ave. and Sussex St.,Held By,24,24,N/B,4195
2015-06-06,504,05:51:00,Saturday,King and Bathurst,Investigation,47,57,E/B,4054
2015-06-06,504,06:19:00,Saturday,howard park/roncy,Mechanical,7,14,E/B,4098
2015-06-06,506,08:08:00,Saturday,coxwell/gerarrd,Mechanical,7,14,E/B,4036
2015-06-06,511,10:19:00,Saturday,CNE Loop,Investigation,6,11,N/B,4158
2015-06-06,506,11:11:00,Saturday,broadview / gerarrd,Mechanical,8,16,W/B,4096
2015-06-06,510,12:08:00,Saturday,Spadina Stn,Mechanical,3,5,S/B,4098
2015-06-06,511,12:13:00,Saturday,Bathurst/king,Late Leaving Garage,3,5,S/B,4172
2015-06-06,501,12:59:00,Saturday,Parklawn on Lakeshore,Mechanical,6,12,W/B,4234
2015-06-06,501,15:07:00,Saturday,Bathurst on Queen,Mechanical,5,10,W/B,4219
2015-06-06,506,15:30:00,Saturday,High Park Loop to Main Stn.,General Delay,20,40,B/W,
2015-06-06,511,17:00:00,Saturday,Bathurst Stn to CNE,General Delay,20,30,B/W,
2015-06-06,504,17:00:00,Saturday,Dundas West STN to Broadview STN,General Delay,20,40,B/W,
2015-06-06,501,17:32:00,Saturday,Neville Loop on Queen,Mechanical,5,10,W/B,4210
2015-06-06,511,18:22:00,Saturday,Ulster/Bathurst,Held By,6,12,N/B,4046
2015-06-06,505,18:30:00,Saturday,church north of dundas,Investigation,5,10,W/B,4152
2015-06-06,501,18:36:00,Saturday,Coxwell on Queen,Investigation,5,10,W/B,4229
2015-06-06,501,19:07:00,Saturday,O'Hara on Queen,Mechanical,7,14,W/B,4242
2015-06-06,501,20:08:00,Saturday,Roncesvalles on Queen,Mechanical,3,8,W/B,4225
2015-06-06,506,20:22:00,Saturday,Carlton and Jarvis,Investigation,39,46,W/B,4029
2015-06-06,501,21:00:00,Saturday,Nevville to Long Branch,General Delay,20,20,B/W,
2015-06-06,49,21:06:00,Saturday,Queensway garage,Mechanical,10,15,W/B,8088
2015-06-06,505,21:26:00,Saturday,Broadview stn,Utilized Off Route,5,10,W/B,4134
2015-06-06,504,21:26:00,Saturday,Broadview STN,Mechanical,30,38,S/B,4070
2015-06-06,45,21:35:00,Saturday,Beaconhill and Kipling,Investigation,10,20,N/B,8064
2015-06-06,501,22:42:00,Saturday,Bathurst and Queen,Held By,25,34,B/W,4110
2015-06-07,501,00:39:00,Sunday,Queen and Peter,Held By,5,14,W/B,4183
2015-06-07,511,01:34:00,Sunday,Fleet and Fort York,Held By,16,27,E/B,4111
2015-06-07,506,01:34:00,Sunday,Main Station,Mechanical,8,17,W/B,4117
2015-06-07,501,03:21:00,Sunday,Bathurst and Queen,Mechanical,15,40,W/B,4218
2015-06-07,506,03:46:00,Sunday,College and University,Investigation,8,38,E/B,4115
2015-06-07,509,10:36:00,Sunday,Fleet and Bathrust,Mechanical,6,12,E/B,4186
2015-06-07,51,12:07:00,Sunday,Roncesvalles carhouse,Mechanical,12,24,W/B,4248
2015-06-07,509,12:15:00,Sunday,Queens Quay / Reese,Mechanical,5,10,W/B,4400
2015-06-07,504,13:37:00,Sunday,DWS,Emergency Services,5,10,S/B,4106
2015-06-07,509,13:56:00,Sunday,Bathrust / Lake Shore,Held By,16,23,E/B,4084
2015-06-07,510,14:02:00,Sunday,Spadina / Sullivan,Investigation,33,37,N/B,4114
2015-06-07,501,15:07:00,Sunday,Queen at Spruce Hill,Investigation,78,84,E/B,4222
2015-06-07,511,15:51:00,Sunday,Bathurst / Fleet,Mechanical,95,40,N/B,4112
2015-06-07,506,16:29:00,Sunday,High Park to Main Stn,General Delay,20,40,B/W,
2015-06-07,505,16:46:00,Sunday,Spadina and dundas,General Delay,33,38,E/B,4142
2015-06-07,506,16:52:00,Sunday,Logan & Gerrard,Mechanical,7,14,W/B,4169
2015-06-07,504,16:59:00,Sunday,Parliament on King,Mechanical,6,13,E/B,4064
2015-06-07,511,17:32:00,Sunday,Bathrust / Bloor,Mechanical,87,93,S/B,4021
2015-06-07,512,17:54:00,Sunday,St. Clair West Stn on St Clair,Diversion,6,12,W/B,4033
2015-06-07,512,17:54:00,Sunday,St Clair West Stn on St Clair,Diversion,6,12,E/B,4053
2015-06-07,510,17:57:00,Sunday,Spadina Station,General Delay,20,40,B/W,
2015-06-07,505,18:03:00,Sunday,Broadview stn,Mechanical,5,10,E/B,4013
2015-06-07,512,20:08:00,Sunday,Arlington Ave on St Clair Ave W,Mechanical,6,12,E/B,4050
2015-06-07,505,22:12:00,Sunday,Dundas west stn,Mechanical,10,20,W/B,4148
2015-06-07,512,23:40:00,Sunday,Spadina on St Clair W,Mechanical,9,19,E/B,4176
2015-06-07,506,23:42:00,Sunday,Main Stn,Mechanical,10,20,W/B,4189
2015-06-08,301,03:18:00,Monday,Queensway at Parkside.,Held By,60,90,E/B,4233
2015-06-08,505,04:49:00,Monday,Russell yard,Mechanical,8,16,E/B,4086
2015-06-08,504,04:56:00,Monday,Queen and Roncesvalles,Late Leaving Garage,4,8,W/B,4045
2015-06-08,501,05:02:00,Monday,Queen and Roncesvalles,Late Leaving Garage,7,13,W/B,4245
2015-06-08,506,05:07:00,Monday,Howard Park and Roncesvalles,Late Leaving Garage,15,30,W/B,4183
2015-06-08,504,05:42:00,Monday,Connaught and Queen,Mechanical,17,0,W/B,4082
2015-06-08,501,05:54:00,Monday,Russell yard,Mechanical,6,12,E/B,4244
2015-06-08,504,06:03:00,Monday,Queen and Roncesvalles,Late Leaving Garage,5,10,W/B,4178
2015-06-08,511,06:13:00,Monday,King and bathurst,Late Leaving Garage,5,10,N/B,4034
2015-06-08,501,06:22:00,Monday,Queen and Roncesvalles,Late Leaving Garage,5,10,W/B,4204
2015-06-08,504,06:25:00,Monday,Queen and Roncesvalles,Late Leaving Garage,5,10,W/B,4121
2015-06-08,501,06:27:00,Monday,Queen and Roncesvalles,Late Leaving Garage,4,8,W/B,4209
2015-06-08,510,06:59:00,Monday,Roncesvalles and king,Mechanical,5,10,N/B,4000
2015-06-08,502,07:00:00,Monday,Bingham Loop-Mccaul,General Delay,10,22,B/W,
2015-06-08,503,07:05:00,Monday,Kingston/Malvern,Mechanical,12,24,W/B,4080
2015-06-08,510,07:12:00,Monday,king and spadina,Mechanical,2,5,N/B,4167
2015-06-08,512,07:45:00,Monday,Lansdowne,General Delay,0,0,E/B,4103
2015-06-08,501,08:00:00,Monday,Broadview and Queen Street East,General Delay,15,21,E/B,4240
2015-06-08,502,08:14:00,Monday,Kingston Rd/Beech,Mechanical,12,24,W/B,4090
2015-06-08,503,08:18:00,Monday,King/Sumach,Held By,8,20,W/B,4077
2015-06-08,512,08:48:00,Monday,St. Clair/Laughton,Investigation,5,8,E/B,4049
2015-06-08,502,09:35:00,Monday,Queen/Carroll,Mechanical,12,24,W/B,4016
2015-06-08,501,10:56:00,Monday,Queen St. E. at Broadview.,Held By,12,18,E/B,4222
2015-06-08,510,12:07:00,Monday,spadina and king,Mechanical,2,5,N/B,4036
2015-06-08,504,12:27:00,Monday,Roncesvalles and Queen,Mechanical,4,8,E/B,4078
2015-06-08,512,12:52:00,Monday,SCS,Mechanical,3,6,W/B,4146
2015-06-08,504,13:10:00,Monday,King and Dufferin,Mechanical,3,6,E/B,4099
2015-06-08,511,14:02:00,Monday,exhibition loop,Mechanical,5,10,N/B,4015
2015-06-08,509,14:31:00,Monday,Bathurst on King,Mechanical,5,9,E/B,4103
2015-06-08,504,14:38:00,Monday,King Street and Bathurst Street,Mechanical,6,9,W/B,4184
2015-06-08,504,15:08:00,Monday,Roncesvalles and Queen,Mechanical,3,6,W/B,4200
2015-06-08,504,15:11:00,Monday,King and University,Investigation,21,24,E/B,4095
2015-06-08,504,15:19:00,Monday,Broadview Ave and Wolfrey Ave,Investigation,2,4,S/B,7697
2015-06-08,504,15:25:00,Monday,Roncesvalles and Queen St west,Held By,2,5,W/B,4053
2015-06-08,506,15:28:00,Monday,College at Dundas,Mechanical,20,25,W/B,4128
2015-06-08,506,15:33:00,Monday,College and Dundas,Utilized Off Route,15,25,W/B,4157
2015-06-08,510,15:43:00,Monday,Queen on Spadina,Mechanical,2,4,N/B,4102
2015-06-08,501,16:29:00,Monday,Queen at Degrassi,Diversion,27,33,E/B,4245
2015-06-08,502,16:30:00,Monday,Queen St E & DeGrassi,Mechanical,10,20,E/B,4154
2015-06-08,501,16:35:00,Monday,Queen at John,Mechanical,6,12,W/B,4238
2015-06-08,506,17:11:00,Monday,Upper Gerrard east of Coxwell,Held By,0,0,E/B,4131
2015-06-08,504,17:29:00,Monday,King street and River street,Investigation,39,42,E/B,4057
2015-06-08,503,17:34:00,Monday,River & King St E,Held By,10,20,E/B,4116
2015-06-08,501,17:42:00,Monday,Queen at Simcoe,Mechanical,24,30,W/B,4219
2015-06-08,512,17:48:00,Monday,SCS,Mechanical,3,6,E/B,4149
2015-06-08,501,18:42:00,Monday,Queen at Logan,Mechanical,23,29,W/B,4249
2015-06-08,504,19:26:00,Monday,King and Bay,Held By,5,8,B/W,4122
2015-06-08,501,19:49:00,Monday,Queen at Brock,Mechanical,29,34,W/B,4071
2015-06-08,501,20:55:00,Monday,Queen and Shaw,Investigation,26,31,W/B,4210
2015-06-08,509,22:05:00,Monday,Exbition Loop,Mechanical,1,1,N/B,4060
2015-06-09,506,01:10:00,Tuesday,College at Lansdowne,Mechanical,9,19,E/B,4195
2015-06-09,301,02:51:00,Tuesday,Queen and Woodbine,Held By,40,60,W/B,4226
2015-06-09,501,05:39:00,Tuesday,RONCY YARD,Mechanical,5,10,W/B,4229
2015-06-09,504,06:03:00,Tuesday,RONCY YARD,Mechanical,4,8,W/B,4042
2015-06-09,501,06:35:00,Tuesday,Queen St. E. at Sackville.,Mechanical,19,29,W/B,4241
2015-06-09,502,06:38:00,Tuesday,Queen/Sackville,Mechanical,14,26,W/B,4010
2015-06-09,504,06:47:00,Tuesday,Connaught and Queen,Mechanical,31,0,W/B,4120
2015-06-09,502,07:13:00,Tuesday,Queen/Parliament,Mechanical,12,24,E/B,4108
2015-06-09,510,07:23:00,Tuesday,king st west and sudbury st,Mechanical,2,5,N/B,4034
2015-06-09,504,08:20:00,Tuesday,Queen at King,Investigation,4,8,W/B,4187
2015-06-09,501,10:57:00,Tuesday,Queen St. E. at King St. E.,Held By,13,19,E/B,4205
2015-06-09,511,11:00:00,Tuesday,spadina and king,Mechanical,2,5,N/B,4128
2015-06-09,501,11:06:00,Tuesday,Degrassi underpass,Held By,10,16,E/B,4205
2015-06-09,511,11:14:00,Tuesday,Bathurst stn,Investigation,6,12,S/B,4125
2015-06-09,505,11:31:00,Tuesday,Dundas & Bay,Mechanical,6,12,W/B,4098
2015-06-09,505,12:30:00,Tuesday,Dundas & Huron,Emergency Services,109,115,B/W,4065
2015-06-09,504,12:57:00,Tuesday,King @Sincoe,Investigation,53,57,E/B,4027
2015-06-09,506,13:23:00,Tuesday,Carlton at Church,Investigation,2,7,E/B,4105
2015-06-09,511,13:32:00,Tuesday,cne,Mechanical,6,12,N/B,4164
2015-06-09,506,13:50:00,Tuesday,Main and Danforth,Mechanical,11,16,W/B,4027
