Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-12-01,504,15:09:00,Tuesday,Broadview Station,Mechanical,4,8,S/B,4059
2015-12-01,510,15:52:00,Tuesday,Spadina and Queen,Mechanical,32,34,N/B,4093
2015-12-01,506,17:40:00,Tuesday,High Park Loop,Mechanical,21,27,E/B,4018
2015-12-01,511,18:04:00,Tuesday,Bathurst and Dundas,Investigation,329,334,S/B,4054
2015-12-01,501,18:40:00,Tuesday,Roncevalles and Queen,Investigation,6,12,W/B,4233
2015-12-01,506,19:14:00,Tuesday,Charlton and Jarvis,Held By,26,32,E/B,4186
2015-12-01,512,19:31:00,Tuesday,St. Clair West Station,Investigation,16,20,W/B,4033
2015-12-01,506,19:35:00,Tuesday,College and Spadina,Investigation,6,12,E/B,4029
2015-12-01,501,20:52:00,Tuesday,Queensway at King St,Mechanical,6,11,E/B,4216
2015-12-02,501,05:02:00,Wednesday,Roncesvalles Carhouse.,Mechanical,7,9,W/B,4247
2015-12-02,506,05:08:00,Wednesday,Roncesvalles at Marion,Mechanical,15,1,N/B,4094
2015-12-02,505,06:34:00,Wednesday,Broadview & Dundas,Investigation,25,31,S/B,4075
2015-12-02,504,06:37:00,Wednesday,Broadview/Dundas,Investigation,13,17,W/B,4188
2015-12-02,504,06:41:00,Wednesday,Queen and Broadview,Mechanical,4,8,eb,4149
2015-12-02,506,06:54:00,Wednesday,College and Ossington,Mechanical,4,8,E/B,4092
2015-12-02,512,07:01:00,Wednesday,St Clair West Stn,Mechanical,3,6,W/B,4168
2015-12-02,506,07:48:00,Wednesday,Dundas and Gladstone,Investigation,30,34,E/B,4093
2015-12-02,501,08:36:00,Wednesday,Queen at Augusta,Mechanical,17,23,E/B,4244
2015-12-02,502,09:52:00,Wednesday,Queen and Kingston rd,Held By,10,22,W/B,4077
2015-12-02,504,09:58:00,Wednesday,King/Parliament,Mechanical,4,8,E/B,4194
2015-12-02,504,11:58:00,Wednesday,King/Dunn,Mechanical,4,8,E/B,4030
2015-12-02,504,12:39:00,Wednesday,King and Portland,Mechanical,4,8,W/B,4123
2015-12-02,504,14:46:00,Wednesday,King and Victoria,Investigation,30,34,E/B,4033
2015-12-02,502,15:03:00,Wednesday,Mc Caul Loop,Emergency Services,13,33,E/B,4080
2015-12-02,505,18:04:00,Wednesday,Dundas west to Broadview,General Delay,20,26,B/W,4133
2015-12-02,505,18:04:00,Wednesday,Dundas and Bathurst bothways,Investigation,330,336,B/W,4133
2015-12-02,504,20:45:00,Wednesday,Roncesvalles Ave. and Marion St.,Held By,5,9,N/B,4094
2015-12-02,504,23:18:00,Wednesday,Roncy Carhouse,Mechanical,7,14,E/B,504
2015-12-02,512,23:45:00,Wednesday,St. Clair Station,Mechanical,6,12,W/B,4057
2015-12-03,505,00:05:00,Thursday,river/dundas,Held By,20,30,B/W,4060
2015-12-03,504,00:08:00,Thursday,Dundas St. East and River St.,Held By,5,11,E/B,4081
2015-12-03,510,00:22:00,Thursday,rees/queens quay,Investigation,28,35,N/B,4050
2015-12-03,510,04:36:00,Thursday,Spadina at King,Mechanical,15,1,N/B,4036
2015-12-03,505,05:36:00,Thursday,Dundas & Victoria,Mechanical,6,12,W/B,4076
2015-12-03,509,05:39:00,Thursday,Roncesvalles Carhouse.,Mechanical,9,19,E/B,4114
2015-12-03,501,05:39:00,Thursday,Roncesvalles Carhouse.,Mechanical,7,17,W/B,4204
2015-12-03,501,05:40:00,Thursday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4220
2015-12-03,506,05:47:00,Thursday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4194
2015-12-03,504,06:43:00,Thursday,D.W.Stn,Investigation,4,8,E/B,1408
2015-12-03,501,06:43:00,Thursday,Queen at Connaught,Mechanical,5,10,W/B,4203
2015-12-03,511,06:59:00,Thursday,Exhibition Loop,Mechanical,6,12,N/B,4047
2015-12-03,510,07:04:00,Thursday,King and Spadina,Mechanical,3,5,nb,4187
2015-12-03,512,08:11:00,Thursday,St Clair Stn,Mechanical,7,11,W/B,4144
2015-12-03,504,09:30:00,Thursday,King/Yonge,General Delay,8,12,E/B,
2015-12-03,504,09:31:00,Thursday,Queen/Roncy,Mechanical,4,8,W/B,4030
2015-12-03,504,10:07:00,Thursday,King/Queen,Mechanical,18,22,W/B,4051
2015-12-03,509,13:20:00,Thursday,CNE Loop,Mechanical,7,14,E/B,4405
2015-12-03,512,13:47:00,Thursday,Bathurst & St Clair,Mechanical,3,6,E/B,4048
2015-12-03,504,14:18:00,Thursday,Gerrard and Broadview,Investigation,4,20,N/B,4208
2015-12-03,505,14:20:00,Thursday,Broadview & Gerrade,Investigation,10,17,N/B,4013
2015-12-03,504,14:55:00,Thursday,King and Victoria,Investigation,4,8,W/B,4134
2015-12-03,509,15:38:00,Thursday,,Mechanical,7,14,E/B,4073
2015-12-03,512,15:48:00,Thursday,St. Clair and Duffrin,Investigation,62,64,W/B,4016
2015-12-03,510,15:50:00,Thursday,nassau/spadina,Investigation,10,13,N/B,4137
2015-12-03,505,16:15:00,Thursday,jarvis/dundas,Mechanical,5,10,E/B,4115
2015-12-03,512,16:35:00,Thursday,St. Clair and Christie,Investigation,2,6,E/B,4152
2015-12-03,504,18:30:00,Thursday,King and Spadina,General Delay,4,20,W/B,4050
2015-12-03,510,18:30:00,Thursday,king/spadina,Held By,3,6,N/B,4102
2015-12-03,501,18:37:00,Thursday,Queensway and Ellis,Investigation,22,27,W/B,4224
2015-12-03,510,20:00:00,Thursday,collage/spadina,Investigation,3,6,N/B,4409
2015-12-03,501,20:05:00,Thursday,Queen at Shaw,Investigation,27,33,W/B,4235
2015-12-03,504,20:30:00,Thursday,Broadview Station to Dundas West Station,General Delay,8,12,B/W,
2015-12-03,504,21:08:00,Thursday,King St. West and Bathurst St.,Mechanical,4,8,W/B,4057
2015-12-04,506,00:22:00,Friday,Queens Quay and Rees,Investigation,35,45,B/W,4127
2015-12-04,504,01:17:00,Friday,King St. West and Bathurst St.,Investigation,13,23,E/B,4035
2015-12-04,501,05:40:00,Friday,Roncesvalles Carhouse.,Late Leaving Garage,5,10,W/B,4228
2015-12-04,506,05:51:00,Friday,Roncesvalles Carhouse.,Mechanical,4,7,E/B,4157
2015-12-04,501,07:08:00,Friday,Neville loop,Mechanical,5,10,W/B,4246
2015-12-04,504,07:53:00,Friday,DW Stn,Mechanical,4,8,E/B,4140
2015-12-04,505,08:18:00,Friday,Dundas and McCaul,Mechanical,6,12,W/B,4089
2015-12-04,504,09:23:00,Friday,King/Church,Investigation,25,29,W/B,4143
2015-12-04,502,09:33:00,Friday,queen and Kingston rd,Held By,18,28,E/B,4011
2015-12-04,501,10:15:00,Friday,Queen at Broadview,Emergency Services,54,60,E/B,4240
2015-12-04,504,10:54:00,Friday,Dundas-Queen On Broadview,Emergency Services,54,59,B/W,4160
2015-12-04,511,11:53:00,Friday,Bathurst Stn,Mechanical,19,25,S/B,4048
2015-12-04,504,12:07:00,Friday,Queen/Roncy,Investigation,4,8,W/B,4035
2015-12-04,509,14:40:00,Friday,CNE Loop,Mechanical,7,14,E/B,4091
2015-12-04,506,14:55:00,Friday,Gerrard and Broadview,Mechanical,6,11,E/B,4045
2015-12-04,501,16:02:00,Friday,Lakeshore and 28 th,Held By,23,34,B/W,4202
2015-12-04,504,16:07:00,Friday,King and Jamesmon,Mechanical,0,0,E/B,4138
2015-12-04,504,16:46:00,Friday,King and Spadina,Mechanical,4,8,E/B,7810
2015-12-04,504,16:57:00,Friday,King and Wilson Park rd.,Investigation,62,66,E/B,4074
2015-12-04,501,20:12:00,Friday,Queen St. East and Victoria St.,Held By,9,15,E/B,4209
2015-12-05,511,05:20:00,Saturday,Fleet &Bathurst,Mechanical,6,12,E/B,4094
2015-12-05,505,05:21:00,Saturday,Russell Carhouse,Mechanical,10,20,E/B,4106
2015-12-05,501,08:00:00,Saturday,Humber Loop,Diversion,5,10,W/B,4222
2015-12-05,510,09:42:00,Saturday,QQ,Mechanical,4,8,S/B,4413
2015-12-05,510,12:41:00,Saturday,Adelaide,Mechanical,4,8,S/B,4052
2015-12-05,501,13:01:00,Saturday,32nd st. and Lakeshore,Investigation,76,86,W/B,4207
2015-12-05,512,14:23:00,Saturday,SCW Stn,Mechanical,4,8,W/B,4144
2015-12-05,501,17:16:00,Saturday,Queen and Kingston rd,Mechanical,5,10,E/B,4245
2015-12-05,506,17:39:00,Saturday,High Park Loop,Held By,26,32,W/B,4048
2015-12-05,506,19:58:00,Saturday,Upper Gerrard and Woodbine Ave,Investigation,56,64,W/B,4027
2015-12-05,504,20:00:00,Saturday,King from Broadview to Dufferin,General Delay,25,30,B/W,4105
2015-12-06,501,05:00:00,Sunday,Queen and Coxwell to NevilleLooop,General Delay,10,20,E/B,
2015-12-06,805,05:05:00,Sunday,Shutter and Jarvice,Investigation,10,20,W/B,7430
2015-12-06,504,05:41:00,Sunday,Parliament and Queen,Held By,10,10,S/B,4070
2015-12-06,501,05:49:00,Sunday,Queen and Kingston,Mechanical,5,10,E/B,4240
2015-12-06,501,06:17:00,Sunday,Roncy Div.,Mechanical,10,10,E/B,4236
2015-12-06,512,09:00:00,Sunday,St.Clair Station To Gunn's Loop,General Delay,10,20,B/W,
2015-12-06,505,09:05:00,Sunday,Broadview and Dundas to Dundas west station,General Delay,6,12,B/W,4112
2015-12-06,506,09:05:00,Sunday,Coxwell and Gerrade to Highpark,General Delay,15,30,B/W,4049
2015-12-06,512,10:20:00,Sunday,St. Clair West To St.Clair Station,Mechanical,5,10,E/B,4036
2015-12-06,509,13:42:00,Sunday,Union Stn,Mechanical,4,11,W/B,4048
2015-12-06,509,14:15:00,Sunday,CNE Loop,Utilized Off Route,7,14,E/B,4038
2015-12-06,501,18:29:00,Sunday,Queen and Connaught,Investigation,6,12,W/B,4214
2015-12-07,501,04:51:00,Monday,Roncesvalles at Queen,Mechanical,15,1,W/B,4223
2015-12-07,506,05:24:00,Monday,Coxwell and Gerrard,Mechanical,10,22,eb,4134
2015-12-07,505,05:25:00,Monday,Dundas and Broadview,Late Leaving Garage,6,12,eb,4080
2015-12-07,504,05:28:00,Monday,Queen and Broadview,Late Leaving Garage,8,15,eb,504
2015-12-07,502,05:43:00,Monday,Queen and Connaught,Mechanical,12,12,eb,4119
2015-12-07,501,05:43:00,Monday,Queen and Connaught,Mechanical,5,10,eb,4207
2015-12-07,505,06:00:00,Monday,Broadview Stn To Dundas West Stn,General Delay,15,22,B/W,
2015-12-07,805,06:13:00,Monday,coxwell and queen,Mechanical,5,10,E/B,7457
2015-12-07,511,06:19:00,Monday,Roncy Yard,Mechanical,7,14,E/B,4128
2015-12-07,511,06:22:00,Monday,Roncesvalles Carhouse.,Mechanical,5,10,S/B,4128
2015-12-07,506,06:32:00,Monday,Roncesvalles and HowardPark,Late Leaving Garage,4,8,E/B,4053
2015-12-07,504,07:07:00,Monday,D.W. Stn,Late Leaving Garage,4,8,E/B,1031
2015-12-07,510,07:17:00,Monday,King @Spadina,Utilized Off Route,3,6,N/B,
2015-12-07,509,08:00:00,Monday,Exhibition Grounds,Mechanical,5,10,E/B,4409
2015-12-07,506,08:25:00,Monday,Main stn.,Mechanical,4,8,E/B,4021
2015-12-07,504,10:38:00,Monday,King/Sackville,Investigation,29,33,E/B,4192
2015-12-07,506,13:00:00,Monday,College and Maccaul to Main station.,General Delay,5,12,E/B,4091
2015-12-07,510,13:30:00,Monday,Adelaide at Charlotte,Emergency Services,0,0,S/B,4013
2015-12-07,9,14:07:00,Monday,Russell Division,Mechanical,4,6,E/B,8309
2015-12-07,504,14:50:00,Monday,Dunn Ave.,Investigation,0,0,W/B,4095
2015-12-07,505,15:39:00,Monday,Dundas at Kensington,Diversion,44,50,B/W,4186
2015-12-07,501,16:30:00,Monday,Parliament and Queen,Investigation,10,20,W/B,4246
2015-12-07,805,16:50:00,Monday,Queen and Bay,Investigation,4,6,E/B,7403
2015-12-07,512,16:51:00,Monday,St. Clair and Alberta,Investigation,12,16,W/B,4127
2015-12-07,512,17:28:00,Monday,St. Clair and,Investigation,29,33,W/B,4152
2015-12-07,506,17:50:00,Monday,Lower  Gerrard and Coxwell,Mechanical,6,12,E/B,4141
2015-12-07,506,19:05:00,Monday,Lower Gerrard and Woodfield,Mechanical,21,27,E/B,4091
2015-12-07,501,19:10:00,Monday,Humber loop,Diversion,142,152,W/B,4243
2015-12-08,510,05:08:00,Tuesday,Spadina at College,Investigation,15,1,N/B,4112
2015-12-08,504,05:16:00,Tuesday,Roncesvalles Carhouse.,Mechanical,8,13,W/B,4042
2015-12-08,512,05:18:00,Tuesday,Roncesvalles Carhouse.,Held By,5,9,W/B,4185
2015-12-08,501,05:20:00,Tuesday,Neville loop,Mechanical,10,20,W/B,4247
2015-12-08,504,05:37:00,Tuesday,Roncesvalles/Queen,Mechanical,5,10,W/B,4148
2015-12-08,504,05:43:00,Tuesday,Queen and Broadview,Mechanical,5,10,eb,4193
2015-12-08,504,05:52:00,Tuesday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4041
2015-12-08,506,06:00:00,Tuesday,Main Stn To High Park Loop,General Delay,25,29,B/W,
2015-12-08,501,06:08:00,Tuesday,Queen at Connaught,Mechanical,5,10,E/B,4221
2015-12-08,502,07:08:00,Tuesday,kingston rd and meadow,Mechanical,12,24,W/B,4091
2015-12-08,505,07:09:00,Tuesday,Dundas west Station,Mechanical,5,10,E/B,4102
2015-12-08,506,08:07:00,Tuesday,Bay Street,Held By,6,10,E/B,4002
2015-12-08,512,08:45:00,Tuesday,Gunns to Oakwood,General Delay,24,26,E/B,4113
2015-12-08,511,08:50:00,Tuesday,CNE Loop,Mechanical,6,12,N/B,4059
2015-12-08,506,11:12:00,Tuesday,University Ave.,Held By,5,9,E/B,4030
2015-12-08,505,11:55:00,Tuesday,Unversity and Dundas,Investigation,15,21,W/B,4045
2015-12-08,511,12:51:00,Tuesday,Bathurst Station,Mechanical,28,34,N/B,4103
2015-12-08,501,16:50:00,Tuesday,Lakeshore and Kipling,Investigation,80,91,E/B,4218
2015-12-08,506,17:30:00,Tuesday,Church to High Park,General Delay,15,20,W/B,4002
2015-12-08,510,19:25:00,Tuesday,Spadina station,Emergency Services,10,12,S/B,4410
2015-12-08,506,19:27:00,Tuesday,Main Station,Mechanical,5,10,B/W,4183
2015-12-08,505,22:27:00,Tuesday,Broadview station,Emergency Services,10,20,W/B,4123
2015-12-08,506,22:28:00,Tuesday,Woodfield and Gerrard,Mechanical,23,28,E/B,4048
2015-12-08,504,22:41:00,Tuesday,Broadview Station,Investigation,12,18,W/B,4036
2015-12-09,504,00:30:00,Wednesday,King and Bathurst Street,Mechanical,17,27,W/B,4000
2015-12-09,511,01:20:00,Wednesday,Bathurst at Dundas,Investigation,11,16,N/B,4169
2015-12-09,501,05:09:00,Wednesday,Roncesvalles Carhouse.,Mechanical,9,18,W/B,4205
2015-12-09,501,05:14:00,Wednesday,Roncesvalles Carhouse.,Utilized Off Route,6,11,W/B,4221
2015-12-09,504,05:16:00,Wednesday,Roncesvalles  Carhouse.,Late Leaving Garage,7,12,W/B,4194
2015-12-09,509,05:39:00,Wednesday,Roncesvalles Carhouse.,Mechanical,7,17,W/B,4040
2015-12-09,501,05:52:00,Wednesday,Queen at Roncesvalles,Mechanical,10,20,W/B,4241
2015-12-09,501,05:58:00,Wednesday,Lakeshore and 3rd st,Mechanical,13,23,E/B,4221
2015-12-09,501,06:00:00,Wednesday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4246
2015-12-09,506,06:12:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,7,E/B,4178
2015-12-09,506,06:21:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,7,E/B,4075
2015-12-09,501,06:42:00,Wednesday,Queen at Lansdowne,Investigation,26,33,W/B,4247
2015-12-09,501,06:45:00,Wednesday,Queen at Parliament,Mechanical,5,10,W/B,4245
2015-12-09,503,07:50:00,Wednesday,Queen st and Kent,Mechanical,12,24,E/B,4015
2015-12-09,502,07:50:00,Wednesday,WB Queen and Kent,Utilized Off Route,12,24,W/B,4133
2015-12-09,501,08:23:00,Wednesday,Queen at Dufferin,Emergency Services,12,18,W/B,4235
2015-12-09,501,08:49:00,Wednesday,Queen at Kingston,Mechanical,5,10,W/B,4224
2015-12-09,501,09:16:00,Wednesday,Queen at Victoria,Held By,15,21,E/B,4247
2015-12-09,512,09:57:00,Wednesday,St Clair Stn,Mechanical,13,16,W/B,4124
2015-12-09,505,10:15:00,Wednesday,Dundas and church,Investigation,17,23,E/B,4141
2015-12-09,502,14:45:00,Wednesday,Queen and Bay,General Delay,20,40,E/B,4133
2015-12-09,501,14:49:00,Wednesday,Neville Park to Long Branch,General Delay,6,12,B/W,4201
2015-12-09,501,15:11:00,Wednesday,Queen and Wilson Park,Investigation,6,12,W/B,4223
2015-12-09,501,15:37:00,Wednesday,King and John,Investigation,20,26,E/B,4224
2015-12-09,504,15:43:00,Wednesday,John and King,Held By,19,23,E/B,4038
2015-12-09,511,15:58:00,Wednesday,Bathurst and Dundas,Investigation,22,27,N/B,4127
2015-12-09,504,16:15:00,Wednesday,Jarvis and King,Investigation,79,83,E/B,4064
2015-12-09,503,16:30:00,Wednesday,King and Jarvis,General Delay,10,20,E/B,4080
2015-12-09,506,17:12:00,Wednesday,College and Elizabeth,Held By,58,63,E/B,4025
2015-12-09,512,17:31:00,Wednesday,St. Clair and Duffrin,Held By,29,33,B/W,4108
2015-12-09,501,17:38:00,Wednesday,Queensway at Roncesvalles,Investigation,27,33,E/B,4216
2015-12-09,505,19:12:00,Wednesday,dufferin/dundas,Mechanical,7,14,W/B,4091
2015-12-09,504,20:33:00,Wednesday,King and Sherbourne Street,Investigation,12,16,E/B,4081
2015-12-09,504,20:40:00,Wednesday,Broadview and Melbrook Street,Investigation,7,11,W/B,4060
2015-12-09,504,20:47:00,Wednesday,King and Spadina Street,Mechanical,4,8,E/B,4093
2015-12-09,511,21:10:00,Wednesday,Bathurst and King,Diversion,290,0,S/B,4127
2015-12-09,505,21:58:00,Wednesday,jarvis/dundas,Held By,7,14,B/W,4054
2015-12-09,501,22:23:00,Wednesday,Queen at Scarboro Road,Held By,66,73,W/B,4240
2015-12-10,510,00:01:00,Thursday,spadina station,Mechanical,12,20,S/B,4405
2015-12-10,505,00:27:00,Thursday,university/dundas,Mechanical,20,30,W/B,4029
2015-12-10,501,00:45:00,Thursday,Long Branch Loop,Mechanical,37,54,E/B,4248
2015-12-10,501,05:14:00,Thursday,Roncesvalles Carhouse.,Held By,7,12,W/B,4237
2015-12-10,510,05:15:00,Thursday,Queens Quay at Spadina loop,Held By,15,1,E/B,4413
2015-12-10,501,05:19:00,Thursday,Roncesvalles Carhouse.,Mechanical,7,17,W/B,4228
2015-12-10,505,05:43:00,Thursday,Dundas & Bathurst to Dundas west station.,Held By,12,20,W/B,4030
2015-12-10,501,06:27:00,Thursday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4209
2015-12-10,501,07:20:00,Thursday,Queen at Connaught,Mechanical,5,10,W/B,4224
2015-12-10,511,07:30:00,Thursday,Bathurst Stn to Exhibition,General Delay,20,26,B/W,
2015-12-10,506,08:04:00,Thursday,Parliament and Carlton,Mechanical,22,26,W/B,4165
2015-12-10,505,08:21:00,Thursday,,Mechanical,6,12,E/B,4083
2015-12-10,506,08:53:00,Thursday,High Park,Mechanical,5,10,E/B,4130
2015-12-10,510,09:45:00,Thursday,King and Spadina to Union Station,Mechanical,10,20,S/B,4409
2015-12-10,502,10:22:00,Thursday,Mcaul and queen,Held By,20,20,S/B,4144
2015-12-10,512,10:45:00,Thursday,St Clair & Vaughan,Mechanical,4,8,W/B,4181
2015-12-10,504,10:52:00,Thursday,King/Jarvis,Investigation,7,11,E/B,4073
2015-12-10,510,12:50:00,Thursday,Spadina and Queen Quay,Mechanical,6,12,N/B,4139
2015-12-10,502,12:53:00,Thursday,Birmham Loop,Mechanical,10,20,W/B,4094
2015-12-10,506,14:16:00,Thursday,Gerrard and Coxwell,Mechanical,5,11,E/B,4180
2015-12-10,505,14:39:00,Thursday,Broadview Station,Mechanical,6,12,S/B,4014
2015-12-10,502,15:50:00,Thursday,Victoria Park and Kingston Rd,General Delay,68,78,E/B,4023
2015-12-10,510,18:48:00,Thursday,queen/spadina,Held By,49,52,S/B,4407
2015-12-10,510,18:50:00,Thursday,queen/spadina,Held By,62,65,N/B,4400
2015-12-10,504,20:31:00,Thursday,King and Simcoe Street,Investigation,20,25,W/B,4034
2015-12-10,504,21:04:00,Thursday,Dundas west station,Mechanical,3,6,S/B,4106
2015-12-10,504,21:05:00,Thursday,Broadview Station,Mechanical,4,8,W/B,4045
2015-12-10,512,21:35:00,Thursday,St. Clair West Station,Mechanical,6,12,W/B,4168
2015-12-11,504,05:53:00,Friday,Queen and Broadview,Mechanical,4,8,eb,4002
2015-12-11,505,05:53:00,Friday,Broadview and Dundas,Mechanical,6,12,eb,4037
2015-12-11,505,06:09:00,Friday,Broadview and Dundas,Mechanical,5,10,wb,4048
2015-12-11,505,06:17:00,Friday,Broadview an Dundas,Mechanical,6,12,eb,4110
2015-12-11,504,06:17:00,Friday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4092
2015-12-11,501,06:24:00,Friday,Neville Loop,Mechanical,5,10,E/B,4244
2015-12-11,501,06:32:00,Friday,Queen and Connaught,Mechanical,5,10,eb,4236
2015-12-11,506,06:36:00,Friday,Roncesvalles Carhouse.,Mechanical,4,7,E/B,4179
2015-12-11,503,07:00:00,Friday,york st and wellington,Mechanical,12,24,E/B,4118
2015-12-11,510,07:09:00,Friday,Spadina / Lakeshore,Held By,6,12,N/B,4125
2015-12-11,504,08:12:00,Friday,King/Queen,Investigation,4,6,E/B,4066
2015-12-11,506,08:23:00,Friday,College and Lansdown,Mechanical,4,8,E/B,4191
2015-12-11,510,09:05:00,Friday,Spadina / King,Mechanical,6,12,W/B,4153
2015-12-11,501,09:37:00,Friday,Queen at Roncesvalles,Mechanical,11,21,W/B,4227
2015-12-11,512,12:26:00,Friday,St Clair and Avenue Road,Held By,30,34,W/B,4039
2015-12-11,509,12:38:00,Friday,CNE Loop,Mechanical,7,14,E/B,4411
2015-12-11,505,13:35:00,Friday,Landsdown To McCaul,Mechanical,26,32,E/B,4177
2015-12-11,512,14:02:00,Friday,Gunns Loop,Investigation,5,9,E/B,4067
2015-12-11,510,14:47:00,Friday,Russell St / Spadina,Investigation,44,50,N/B,4413
2015-12-11,504,15:22:00,Friday,Broadview STN To Dudas West STN,Utilized Off Route,4,8,W/B,4177
2015-12-11,504,17:17:00,Friday,Broadview and Millbrook,Mechanical,4,8,S/B,4041
2015-12-11,504,17:33:00,Friday,King and Spencer,Mechanical,4,8,E/B,4087
2015-12-11,501,18:04:00,Friday,Brock and Queen,Mechanical,4,8,E/B,4232
2015-12-11,501,19:27:00,Friday,Neville loop to longbranch,General Delay,15,19,B/W,
2015-12-11,501,20:30:00,Friday,Neville Park Loop to Long Branch Loop,General Delay,6,15,B/W,
2015-12-11,501,22:43:00,Friday,Queen St. East and Brooklyn St.,Investigation,4,13,W/B,4238
2015-12-11,501,23:36:00,Friday,Queen St. East and Broadview Ave.,Held By,5,14,E/B,4219
2015-12-12,306,01:50:00,Saturday,College St. and Queen's Park Circle,Investigation,27,36,W/B,4073
2015-12-12,301,02:02:00,Saturday,Queen St. East and Parliament St.,Held By,7,16,E/B,4205
2015-12-12,301,02:46:00,Saturday,Queen St. West and Bathurst St.,Mechanical,9,18,W/B,4216
2015-12-12,510,06:45:00,Saturday,Queen and Victoria,Held By,4,9,W/B,4404
2015-12-12,501,06:45:00,Saturday,Queen and Victoria,General Delay,7,14,B/W,4217
2015-12-12,504,06:52:00,Saturday,Queen @ Victoria,Held By,310,315,B/W,4083
2015-12-12,510,08:56:00,Saturday,Spadina and Queen,Investigation,8,16,N/B,4030
2015-12-12,505,08:59:00,Saturday,Dundas and Sumach,Mechanical,10,20,E/B,4091
2015-12-12,504,09:02:00,Saturday,Queen & Spadina,Held By,14,19,B/W,4022
2015-12-12,510,10:25:00,Saturday,Dundas and Bond,Utilized Off Route,5,9,W/B,4018
2015-12-12,501,10:25:00,Saturday,Dundas and Bond,Mechanical,7,14,W/B,4244
2015-12-12,504,10:38:00,Saturday,Dundas @ Bond,Held By,8,13,W/B,4145
2015-12-12,512,12:12:00,Saturday,St. Clair and Robina,Mechanical,12,16,W/B,4093
2015-12-12,506,12:25:00,Saturday,Garrard and Pape,Investigation,64,70,E/B,4142
2015-12-12,505,12:53:00,Saturday,Dundas West Station,Mechanical,5,10,E/B,4139
2015-12-12,506,14:21:00,Saturday,Gerrard and Coxwell,Mechanical,6,13,E/B,4122
2015-12-12,506,15:42:00,Saturday,Main Street Station,Mechanical,6,12,W/B,4041
2015-12-12,504,16:05:00,Saturday,King and Walnut,Emergency Services,16,21,W/B,4002
2015-12-12,504,16:56:00,Saturday,Parliament and Richmond,Investigation,6,12,S/B,4127
2015-12-12,501,18:41:00,Saturday,Queen and Bathurst,Mechanical,5,10,W/B,4215
2015-12-12,504,18:46:00,Saturday,Spadina and Queen,Investigation,66,72,N/B,4163
2015-12-12,501,21:35:00,Saturday,Queen St. East and Elmer St.,Mechanical,7,14,E/B,4204
2015-12-13,504,00:00:00,Sunday,Dundas West Station and Broadview Station,General Delay,30,35,E/B,
2015-12-13,805,02:49:00,Sunday,King Street and Spadina Avenue,Investigation,25,35,E/B,7695
2015-12-13,506,07:15:00,Sunday,High Park Loop,Investigation,10,20,E/B,4022
