Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-04-08,501,19:10:00,Sunday,Dunn and Queen,Mechanical,8,12,W/B,4135
2018-04-08,501,19:34:00,Sunday,Glen Manor Dr. and Queen,Held By,6,11,E/B,4090
2018-04-08,514,22:01:00,Sunday,Distillery Loop,Mechanical,15,24,E/B,4460
2018-04-08,504,22:10:00,Sunday,Broadview Station,Mechanical,7,14,W/B,4404
2018-04-08,512,22:18:00,Sunday,St Clair W @ Avenue Rd,Held By,7,13,W/B,4433
2018-04-08,506,22:41:00,Sunday,College @ University,Investigation,10,20,E/B,8106
2018-04-08,509,23:30:00,Sunday,union tunnel,Overhead - Pantograph,124,131,W/B,4419
2018-04-08,505,23:50:00,Sunday,Broadview STN,Mechanical,7,14,W/B,8324
2018-04-08,506,23:50:00,Sunday,College @ Bay,Utilized Off Route,8,16,W/B,1417
2018-04-09,501,01:46:00,Monday,Queen & Spadina,Mechanical,9,18,E/B,4090
2018-04-09,304,02:45:00,Monday,Roncy Garden,Mechanical,30,60,N/B,4431
2018-04-09,511,05:00:00,Monday,King & Bathurst,Mechanical,9,18,N/B,
2018-04-09,505,06:14:00,Monday,Broadview Station,Mechanical,4,8,W/B,7753
2018-04-09,504,06:18:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4126
2018-04-09,504,06:20:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4156
2018-04-09,505,06:30:00,Monday,DWS,Late Leaving Garage,4,8,E/B,1355
2018-04-09,503,06:34:00,Monday,Queen & Connaught,Mechanical,12,24,E/B,4198
2018-04-09,505,06:40:00,Monday,Broadview Station,Mechanical,4,8,E/B,1679
2018-04-09,514,06:42:00,Monday,Leslie Barns,Late Leaving Garage,8,16,W/B,4403
2018-04-09,514,06:46:00,Monday,Leslie Barns,Late Leaving Garage,8,16,W/B,4452
2018-04-09,510,07:00:00,Monday,Leslie Barns,Late Leaving Garage,5,10,W/B,4437
2018-04-09,514,07:02:00,Monday,Leslie Barns,Late Leaving Garage,8,16,W/B,4404
2018-04-09,510,07:12:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4438
2018-04-09,510,07:20:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4431
2018-04-09,503,07:22:00,Monday,Queen & Connaught,Mechanical,12,24,E/B,4181
2018-04-09,504,07:26:00,Monday,Roncesvalles & Howard Prk,Investigation,4,8,S/B,4126
2018-04-09,514,07:26:00,Monday,King & Spadina,Utilized Off Route,8,16,E/B,4404
2018-04-09,505,07:37:00,Monday,Shaw Street,Investigation,4,8,E/B,1810
2018-04-09,511,07:46:00,Monday,Bathurst and King,Utilized Off Route,5,10,S/B,4181
2018-04-09,501,07:49:00,Monday,Queen and Yonge,Mechanical,6,12,E/B,4162
2018-04-09,511,07:56:00,Monday,Bathurst & King,Utilized Off Route,5,10,S/B,4022
2018-04-09,501,08:03:00,Monday,Queen and Connaught,Utilized Off Route,6,12,E/B,4198
2018-04-09,510,08:06:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4426
2018-04-09,510,08:20:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4402
2018-04-09,505,08:53:00,Monday,BRS,Mechanical,4,8,W/B,8142
2018-04-09,514,09:48:00,Monday,King and Spadina,Investigation,8,16,W/B,4461
2018-04-09,503,09:55:00,Monday,Charlotte Loop,Held By,7,16,E/B,4039
2018-04-09,501,10:20:00,Monday,Lakeshore and 3rd st,Investigation,6,12,E/B,8022
2018-04-09,511,11:02:00,Monday,Bathurst & Dundas,Held By,13,20,B/W,4049
2018-04-09,504,11:30:00,Monday,Dundas and Edna,Held By,7,12,E/B,4439
2018-04-09,506,11:46:00,Monday,Main Station,Mechanical,4,9,W/B,8143
2018-04-09,504,11:55:00,Monday,King & Queen,Held By,7,12,W/B,4073
2018-04-09,511,11:55:00,Monday,Exhibition Loop,Mechanical,7,14,N/B,4053
2018-04-09,503,12:04:00,Monday,King and Spadina,Mechanical,9,18,E/B,4022
2018-04-09,505,12:40:00,Monday,Broadview Stn,Mechanical,4,8,S/B,8960
2018-04-09,514,12:56:00,Monday,King & York.,Diversion,24,34,W/B,4409
2018-04-09,504,12:56:00,Monday,King & York,Diversion,24,29,W/B,4178
2018-04-09,503,12:56:00,Monday,King & John,Investigation,24,33,W/B,4039
2018-04-09,504,13:49:00,Monday,Roncy and Queen,General Delay,5,10,W/B,4091
2018-04-09,504,13:50:00,Monday,Roncy and Queen,General Delay,5,10,W/B,4146
2018-04-09,504,14:03:00,Monday,Roncy and Queen,General Delay,5,10,W/B,4156
2018-04-09,505,14:17:00,Monday,Dundas and Brock,Investigation,6,12,wb,1810
2018-04-09,501,14:32:00,Monday,Queen Dunn,Mechanical,7,14,E/B,4217
2018-04-09,506,14:46:00,Monday,High Park Station,Mechanical,4,8,E/B,1120
2018-04-09,512,14:50:00,Monday,St Clair & Bathurst,Utilized Off Route,0,0,E/B,4048
2018-04-09,512,14:50:00,Monday,St Clair West @ Bathurst,Utilized Off Route,0,0,W/B,4004
2018-04-09,504,15:18:00,Monday,Parliament and Queen,General Delay,4,8,E/B,4014
2018-04-09,506,15:20:00,Monday,Carlton east of Yonge,Mechanical,4,8,E/B,1526
2018-04-09,504,15:22:00,Monday,Broadview and Queen,Mechanical,4,8,E/B,4160
2018-04-09,504,15:22:00,Monday,Parliament and King,General Delay,5,10,E/B,4456
2018-04-09,504,15:36:00,Monday,Roncy and King,General Delay,4,8,W/B,4126
2018-04-09,505,15:36:00,Monday,Broadview STN,Mechanical,6,12,wb,7861
2018-04-09,512,15:56:00,Monday,St Clair West @ Vaughan,Mechanical,6,9,E/B,4023
2018-04-09,506,16:00:00,Monday,Carlton @ Jarvis,Utilized Off Route,4,8,W/B,1101
2018-04-09,504,16:07:00,Monday,Church and King,Mechanical,5,10,W/B,4169
2018-04-09,504,16:11:00,Monday,Roncy and King,General Delay,4,8,W/B,4180
2018-04-09,503,16:52:00,Monday,Kingston Road and Queen,General Delay,12,24,E/B,4140
2018-04-09,504,17:55:00,Monday,Roncy and Queen,General Delay,5,10,W/B,4001
2018-04-09,505,18:54:00,Monday,Dundas and Sheridan,Held By,9,15,E/B,1818
2018-04-09,504,18:58:00,Monday,Parliament and King,General Delay,5,10,E/B,4465
2018-04-09,505,20:01:00,Monday,Broadview STN,Mechanical,6,12,W/B,7819
2018-04-09,506,20:57:00,Monday,College @ Dufferin,Investigation,6,11,W/B,1560
2018-04-09,504,21:12:00,Monday,Roncy Fermanagh,Emergency Services,7,14,N/B,4424
2018-04-09,505,21:26:00,Monday,Dundas and Spadina,Mechanical,6,12,E/B,1804
2018-04-09,501,22:06:00,Monday,Lakeshore and Kipling,Mechanical,9,18,E/B,8022
2018-04-09,512,22:08:00,Monday,St Clair West @ Dufferin,Held By,3,10,E/B,4429
2018-04-10,306,01:29:00,Tuesday,Gerrard and Leslie,Investigation,10,20,E/B,1036
2018-04-10,501,06:30:00,Tuesday,Kingston Rd. Loop,Mechanical,4,8,E/B,4001
2018-04-10,503,06:54:00,Tuesday,Kingston Rd. At Queen,Late Leaving Garage,12,24,E/B,4086
2018-04-10,510,07:20:00,Tuesday,Leslie Barns,Late Leaving Garage,4,8,W/B,4417
2018-04-10,501,08:33:00,Tuesday,Queen and Ossington,Emergency Services,6,12,E/B,4218
2018-04-10,506,09:04:00,Tuesday,Gerrard and Laslie,Investigation,5,10,W/B,8951
2018-04-10,501,09:45:00,Tuesday,Queen and Greenwood,Mechanical,6,12,E/B,4051
2018-04-10,503,09:54:00,Tuesday,Charlottle and King,Held By,9,18,E/B,4147
2018-04-10,501,10:34:00,Tuesday,Queen and Simcoe,Emergency Services,9,6,E/B,4068
2018-04-10,505,10:57:00,Tuesday,Dundas West Station,Mechanical,4,8,E/B,7769
2018-04-10,501,12:49:00,Tuesday,Longbranch loop,Mechanical,5,10,W/B,7973
2018-04-10,505,13:32:00,Tuesday,Dundas at Bathurst,Mechanical,4,8,W/B,1686
2018-04-10,501,14:14:00,Tuesday,Lee Avenue and Queen,Mechanical,5,10,W/B,4068
2018-04-10,512,14:27:00,Tuesday,St.Clair and Bathurst,Mechanical,4,8,E/B,4073
2018-04-10,512,14:33:00,Tuesday,St.Clair and Bathurst,Late Leaving Garage,4,8,W/B,4170
2018-04-10,506,14:43:00,Tuesday,Main Station,Investigation,4,8,W/B,8939
2018-04-10,504,14:56:00,Tuesday,Roncy amd Queen,General Delay,5,10,W/B,4462
2018-04-10,501,15:05:00,Tuesday,Jarvis and Queen,Emergency Services,5,10,W/B,4236
2018-04-10,506,15:40:00,Tuesday,High Park Loop,Mechanical,4,8,W/B,1250
2018-04-10,506,17:41:00,Tuesday,Roncevalles and Howard Park,Investigation,4,8,E/B,1071
2018-04-10,512,17:51:00,Tuesday,St.Clair and Robina,Held By,21,25,B/W,4451
2018-04-10,506,18:09:00,Tuesday,Gerrard and Carlaw,Investigation,4,8,W/B,1634
2018-04-10,501,18:32:00,Tuesday,QUEEN AND LESLIE,Mechanical,5,10,W/B,4179
2018-04-10,504,20:01:00,Tuesday,Broadview and Queen,Mechanical,5,10,E/B,4023
2018-04-10,501,20:03:00,Tuesday,Queen and Logan,Mechanical,5,10,W/B,4228
2018-04-10,506,20:58:00,Tuesday,Main Station,Mechanical,4,8,W/B,1243
2018-04-10,506,21:49:00,Tuesday,College and Grace,Investigation,6,12,W/B,8139
2018-04-10,506,22:15:00,Tuesday,High Park Station,Mechanical,6,12,E/B,1604
2018-04-11,501,00:51:00,Wednesday,Queen Sherbourne,Held By,7,14,W/B,4074
2018-04-11,506,05:54:00,Wednesday,Mt. Dennis garage,Mechanical,10,6,E/B,1254
2018-04-11,506,06:47:00,Wednesday,Broadview and Gerrard,Mechanical,3,6,W/B,8138
2018-04-11,512,07:18:00,Wednesday,Gunn's Loop,Investigation,23,27,W/B,4419
2018-04-11,501,07:35:00,Wednesday,Queen at Connaught,Mechanical,4,8,E/B,4249
2018-04-11,503,07:35:00,Wednesday,King & University,Investigation,43,55,W/B,4152
2018-04-11,504,07:35:00,Wednesday,King & University,Held By,43,47,B/W,4455
2018-04-11,514,07:35:00,Wednesday,King & Unversity,Held By,43,53,B/W,4404
2018-04-11,512,08:12:00,Wednesday,Yonge and St Clair,Mechanical,3,6,W/B,4442
2018-04-11,504,08:28:00,Wednesday,King & Peter,Mechanical,25,29,E/B,4198
2018-04-11,514,08:45:00,Wednesday,King & John,Utilized Off Route,10,20,W/B,4467
2018-04-11,512,10:46:00,Wednesday,Oakwood and St Clair,Held By,11,14,E/B,4461
2018-04-11,506,11:08:00,Wednesday,Dovercourt and College,Investigation,3,6,E/B,7868
2018-04-11,505,11:18:00,Wednesday,Broadview Station,Mechanical,4,8,W/B,7809
2018-04-11,506,11:29:00,Wednesday,Dovercourt and College,Investigation,3,6,E/B,7866
2018-04-11,506,11:34:00,Wednesday,Main stn,Mechanical,3,6,W/B,7716
2018-04-11,505,11:42:00,Wednesday,Dundas at Bathurst,Investigation,4,8,E/B,8364
2018-04-11,506,12:22:00,Wednesday,College and Young,Investigation,1,1,W/B,1603
2018-04-11,505,13:01:00,Wednesday,Dundas At University,Investigation,4,8,E/B,8117
2018-04-11,505,14:00:00,Wednesday,Dundas at Chestnut,Mechanical,4,8,W/B,7744
2018-04-11,506,14:20:00,Wednesday,Main and Gerrard,Mechanical,1,1,W/B,8125
2018-04-11,501,14:37:00,Wednesday,Roncesvalles and Queen,Investigation,6,11,W/B,4098
2018-04-11,501,14:50:00,Wednesday,Roncesvalles and queen,Investigation,10,15,W/B,4020
2018-04-11,501,14:55:00,Wednesday,Ohara and Queen,Mechanical,5,9,W/B,4218
2018-04-11,512,15:04:00,Wednesday,St.Clair and Keele,Held By,13,17,W/B,4154
2018-04-11,504,15:39:00,Wednesday,Sherbourne / King,Investigation,4,8,E/B,4185
2018-04-11,501,15:50:00,Wednesday,Humber Loop,Mechanical,5,9,E/B,4155
2018-04-11,501,16:15:00,Wednesday,Kingstion Loop,Mechanical,4,8,W/B,4148
2018-04-11,504,16:24:00,Wednesday,Roncesvalles and Boustead,Held By,8,16,N/B,4426
2018-04-11,506,16:44:00,Wednesday,Main Station,Mechanical,4,8,W/B,9230
2018-04-11,506,16:46:00,Wednesday,Gerrard and Normandy,Mechanical,4,8,W/B,8128
2018-04-11,501,17:15:00,Wednesday,Longbranch Loop,Mechanical,7,13,W/B,8063
2018-04-11,506,17:18:00,Wednesday,Howard Park and Indian RD,Mechanical,4,8,W/B,7882
2018-04-11,504,17:34:00,Wednesday,Broadview / Gerrard,Mechanical,4,8,N/B,4091
2018-04-11,505,18:07:00,Wednesday,Dundas and Bathurst,Investigation,6,12,E/B,7713
2018-04-11,514,18:40:00,Wednesday,King / Bathurst,Mechanical,9,18,E/B,4415
2018-04-11,501,18:40:00,Wednesday,Kingston Rd. Loop,Mechanical,5,9,E/B,4203
2018-04-11,504,18:40:00,Wednesday,King / Bathurst,Diversion,29,33,E/B,4177
2018-04-11,501,21:13:00,Wednesday,Queen Victoria,Emergency Services,7,14,E/B,4148
2018-04-12,304,04:01:00,Thursday,Roncesvalles & Pearson,Held By,30,60,E/B,4189
2018-04-12,505,04:46:00,Thursday,Dufferin at Bowie,Mechanical,4,8,S/B,1676
2018-04-12,505,06:02:00,Thursday,Broadview Station,Emergency Services,4,8,W/B,8163
2018-04-12,505,06:02:00,Thursday,Broadview Station,Emergency Services,4,8,W/B,7883
2018-04-12,510,06:10:00,Thursday,Leslie Barns,Late Leaving Garage,4,8,W/B,4419
2018-04-12,501,06:10:00,Thursday,Lelslie Barns,Late Leaving Garage,4,8,W/B,4406
2018-04-12,501,06:37:00,Thursday,Queen and Greenwood,Mechanical,5,10,E/B,4037
2018-04-12,512,07:10:00,Thursday,Spadina and St Clair,Mechanical,12,15,E/B,4080
2018-04-12,501,08:44:00,Thursday,wb Queen and roncy,Mechanical,5,10,W/B,4204
2018-04-12,504,08:45:00,Thursday,Roncesvalles & Fern,Mechanical,5,9,S/B,4041
2018-04-12,504,09:53:00,Thursday,King & Simcoe,Held By,7,11,E/B,4461
2018-04-12,504,11:24:00,Thursday,King and Sudbury,Investigation,4,8,E/B,4423
2018-04-12,501,12:21:00,Thursday,wb queen and connaught,Mechanical,5,10,W/B,4247
2018-04-12,504,12:26:00,Thursday,Roncesvalles & Queen,Mechanical,7,14,W/B,4464
2018-04-12,502,14:06:00,Thursday,Kingston Rd and Queen,Mechanical,12,24,W/B,7721
2018-04-12,503,14:10:00,Thursday,Jarvis / King,Mechanical,9,18,E/B,4132
2018-04-12,501,14:14:00,Thursday,Legion Rd and Lakeshore,Investigation,8,15,W/B,7962
2018-04-12,514,14:32:00,Thursday,Leslie Barns,Late Leaving Garage,9,18,W/B,4415
2018-04-12,501,15:17:00,Thursday,Neville Loop,Mechanical,5,10,W/B,4086
2018-04-12,505,17:00:00,Thursday,broadview station,Mechanical,4,8,W/B,7868
2018-04-12,501,17:35:00,Thursday,Sunnyside Loop,Mechanical,5,10,W/B,4147
2018-04-12,501,19:51:00,Thursday,Islington and Lakeshore,Emergency Services,7,13,W/B,7943
2018-04-12,501,20:13:00,Thursday,Queen and University,Mechanical,5,9,W/B,4131
2018-04-12,505,20:15:00,Thursday,dundas west station,Mechanical,5,10,E/B,1579
2018-04-12,505,20:17:00,Thursday,dundas/dufferin,Mechanical,5,10,E/B,8168
2018-04-12,504,21:55:00,Thursday,King & Dufferin,Investigation,35,40,W/B,4438
2018-04-13,504,05:33:00,Friday,Broadview and Queen,Mechanical,4,8,W/B,4024
2018-04-13,501,05:45:00,Friday,Queen and Connaught,Mechanical,6,12,W/B,4218
2018-04-13,506,06:43:00,Friday,Victoria Park,Mechanical,4,8,W/B,8164
2018-04-13,512,07:12:00,Friday,St. Clair station,Emergency Services,18,21,E/B,4429
2018-04-13,514,07:17:00,Friday,Dufferin and Springhurst,Mechanical,20,28,N/B,4442
2018-04-13,501,07:35:00,Friday,Queen And Connaught,Mechanical,4,9,E/B,4032
2018-04-13,501,07:42:00,Friday,Queen and Windermere,Mechanical,5,10,E/B,7951
2018-04-13,512,08:33:00,Friday,Gunns Loop,Mechanical,4,8,E/B,4189
2018-04-13,505,08:58:00,Friday,Dundas Route,General Delay,4,8,E/B,8356
2018-04-13,510,10:16:00,Friday,Spadina Station,Mechanical,4,8,S/B,4467
2018-04-13,501,10:19:00,Friday,Queen and Roncesvalles,Mechanical,6,12,W/B,4232
2018-04-13,705,11:41:00,Friday,Parliament & Dundas,Investigation,0,0,S/B,4048
2018-04-13,501,12:50:00,Friday,Sunnyside Loop,Mechanical,4,9,W/B,4104
2018-04-13,501,13:20:00,Friday,Queen and Broadview,Mechanical,5,10,W/B,4218
2018-04-13,501,14:40:00,Friday,Sunnyside Loop,Mechanical,5,9,W/B,4229
2018-04-13,502,14:41:00,Friday,Birchmount Garage,Mechanical,0,0,W/B,7857
2018-04-13,512,14:50:00,Friday,St Clair West Stn,Mechanical,3,6,E/B,4051
2018-04-13,504,15:30:00,Friday,King / queen,Mechanical,8,13,W/B,4041
2018-04-13,505,15:38:00,Friday,Dundas/Bathurst,Investigation,5,10,W/B,7756
2018-04-13,512,15:40:00,Friday,St Clair West Stn,Mechanical,3,6,W/B,4001
2018-04-13,504,15:59:00,Friday,Russell Yard,Late Leaving Garage,2,5,W/B,4098
2018-04-13,511,17:08:00,Friday,Bathurst/King,Mechanical,5,10,S/B,4180
2018-04-13,705,17:19:00,Friday,Broadview/Queen,Mechanical,2,5,E/B,4041
2018-04-13,505,17:59:00,Friday,Dundas/Bathurst,Mechanical,5,10,W/B,8308
2018-04-13,504,18:02:00,Friday,Broadview / Danforth,General Delay,13,18,W/B,4110
2018-04-13,504,18:54:00,Friday,King/Spadina,Mechanical,3,7,W/B,4090
2018-04-13,505,19:04:00,Friday,broadview station,Investigation,4,8,W/B,7805
2018-04-13,501,19:20:00,Friday,Connaught and Queen,Investigation,4,9,W/B,4200
2018-04-13,509,19:36:00,Friday,Cne Loop,Held By,6,12,E/B,4418
2018-04-13,506,19:38:00,Friday,Gerrard @ Redwood (East of Greenwood),Investigation,24,28,B/W,1072
2018-04-13,505,20:19:00,Friday,Broadview stn,Investigation,6,12,W/B,8356
2018-04-13,506,20:19:00,Friday,Danforth @ Barrington Ave (East of Main St),Investigation,0,0,E/B,8136
2018-04-13,506,21:48:00,Friday,Gerrard @ Degrassi,Investigation,6,12,W/B,7781
2018-04-13,506,22:15:00,Friday,College and Ossingston,Utilized Off Route,6,12,W/B,8133
2018-04-13,511,22:38:00,Friday,bathurst/queen,Held By,20,26,S/B,4081
2018-04-13,512,22:41:00,Friday,Bathurst @ Queen,Investigation,0,0,S/B,4403
2018-04-14,506,00:18:00,Saturday,College @ Queens Park,Mechanical,7,14,W/B,1264
2018-04-14,501,05:10:00,Saturday,Russell Yard,Emergency Services,17,34,W/B,4035
2018-04-14,505,05:24:00,Saturday,Danforth and Main,Mechanical,10,20,W/B,7749
2018-04-14,511,05:42:00,Saturday,russell Yard,Late Leaving Garage,11,19,W/B,4098
2018-04-14,501,05:52:00,Saturday,Queensway and Windemere,Emergency Services,19,24,W/B,4218
2018-04-14,501,06:05:00,Saturday,Queensway and South Kingsway,Mechanical,6,12,W/B,4247
2018-04-14,504,06:55:00,Saturday,Dundas West stn,Investigation,9,18,E/B,4004
2018-04-14,501,08:00:00,Saturday,Full Route,General Delay,0,0,,
2018-04-14,501,08:12:00,Saturday,Lakeshore and Islington,Mechanical,9,17,W/B,7923
2018-04-14,506,09:22:00,Saturday,College and Ossington,Mechanical,5,9,E/B,1038
2018-04-14,505,09:56:00,Saturday,Broadview Station,Mechanical,6,12,W/B,7767
2018-04-14,805,10:53:00,Saturday,greenwood / queen,Investigation,6,12,W/B,8937
2018-04-14,512,11:24:00,Saturday,St Clair West and Russel Hill Rd,Investigation,3,6,E/B,1261
2018-04-14,501,11:43:00,Saturday,Queen and Church,Investigation,1,1,E/B,4236
2018-04-14,514,12:14:00,Saturday,Spadina / King,Mechanical,5,10,E/B,4452
2018-04-14,514,12:30:00,Saturday,King St,General Delay,5,10,B/W,4452
2018-04-14,504,12:30:00,Saturday,King st,General Delay,5,10,B/W,4451
2018-04-14,504,12:46:00,Saturday,Russell Yard,Late Leaving Garage,5,10,W/B,4057
2018-04-14,504,14:06:00,Saturday,Roncesvalles / Queen,Emergency Services,5,10,E/B,4451
2018-04-14,511,14:21:00,Saturday,Queen Street,Mechanical,4,8,N/B,4134
2018-04-14,504,14:40:00,Saturday,Broadview and Queen,Mechanical,5,10,E/B,4184
2018-04-14,505,14:55:00,Saturday,Church,General Delay,9,15,W/B,8330
2018-04-14,511,15:25:00,Saturday,Bathurst Station,Mechanical,3,6,S/B,4091
2018-04-14,506,17:27:00,Saturday,High Park Station,Emergency Services,5,10,E/B,7760
2018-04-14,504,17:35:00,Saturday,King / Dowelling,Investigation,6,11,E/B,4449
2018-04-14,506,17:52:00,Saturday,Upper Gerrard @ Golfview,Emergency Services,5,10,E/B,1393
2018-04-14,514,18:09:00,Saturday,King / Jameson,Investigation,10,15,E/B,4472
2018-04-14,505,18:15:00,Saturday,broadview station,Investigation,5,10,W/B,1803
2018-04-14,506,18:21:00,Saturday,Gerrard @ Golfview,Emergency Services,5,10,E/B,1420
2018-04-14,501,19:25:00,Saturday,Connaught and Queen,Mechanical,4,9,W/B,4226
2018-04-14,506,19:45:00,Saturday,dovercourt / college,Investigation,6,12,W/B,9226
2018-04-14,505,20:20:00,Saturday,broadview station,Mechanical,5,10,W/B,1826
2018-04-14,514,20:40:00,Saturday,Broadview & Queen,Investigation,35,42,W/B,4448
2018-04-14,512,21:30:00,Saturday,St Clair West Stn & St Clair @ Deerpark,Mechanical,0,0,E/B,4408
2018-04-14,512,21:33:00,Saturday,St Clair @ Vaughan,Investigation,0,0,W/B,4197
2018-04-14,501,22:25:00,Saturday,Queen Carrol,Emergency Services,20,27,B/W,4182
2018-04-14,504,22:25:00,Saturday,Queen & Caroll,Emergency Services,20,27,E/B,4187
2018-04-14,504,22:30:00,Saturday,Broadview & Dundas,Mechanical,7,14,W/B,4110
2018-04-14,506,22:57:00,Saturday,College @ Bathurst,Utilized Off Route,8,16,W/B,1051
2018-04-14,514,23:00:00,Saturday,King & Spadina,Held By,7,14,W/B,4407
2018-04-15,501,00:58:00,Sunday,Queen Church,Held By,7,14,W/B,4124
2018-04-15,512,04:00:00,Sunday,commissioners and Leslie,Investigation,10,20,E/B,4457
2018-04-15,504,04:28:00,Sunday,King/River,General Delay,15,22,W/B,4461
2018-04-15,501,04:47:00,Sunday,Neville to Humber loop,General Delay,330,336,B/W,
2018-04-15,301,04:52:00,Sunday,Longbranch Loop,Mechanical,30,60,E/B,8038
2018-04-15,504,05:14:00,Sunday,Leslie/Queen,Held By,26,35,N/B,4461
2018-04-15,501,05:18:00,Sunday,Queen and Leslie,Mechanical,30,60,W/B,4236
2018-04-15,501,05:28:00,Sunday,Queen and Connaught,Mechanical,8,16,W/B,4197
2018-04-15,310,06:05:00,Sunday,Leslie & Commissioners,Emergency Services,1,2,S/B,4470
2018-04-15,501,06:37:00,Sunday,Queen and Leslie,Mechanical,6,12,W/B,4243
2018-04-15,505,06:40:00,Sunday,DWS,Mechanical,10,20,E/B,9212
2018-04-15,511,08:00:00,Sunday,Bathurst and King,Mechanical,9,18,E/B,4131
2018-04-15,501,08:13:00,Sunday,Queen and Bathurst,Utilized Off Route,6,12,E/B,4184
2018-04-15,510,08:35:00,Sunday,Spadina and King,General Delay,4,8,E/B,
2018-04-15,512,09:25:00,Sunday,St Clair E and Caledonia,Mechanical,4,8,E/B,7969
2018-04-15,501,09:35:00,Sunday,Queen and Connaught,Mechanical,7,14,W/B,4032
2018-04-15,514,10:32:00,Sunday,King/River,General Delay,11,22,W/B,4432
2018-04-15,501,12:03:00,Sunday,Queen and Sunnyside,Investigation,6,12,W/B,4143
2018-04-15,504,12:22:00,Sunday,Queen / Roncesvalles,Emergency Services,5,10,N/B,4462
2018-04-15,504,12:32:00,Sunday,King / Trinity,Mechanical,5,10,E/B,4465
2018-04-15,504,12:32:00,Sunday,King & Jarvis,Mechanical,10,20,E/B,4057
2018-04-15,506,12:36:00,Sunday,Sherbourne and Carlton,Investigation,4,9,E/B,8125
2018-04-15,505,12:45:00,Sunday,McCaul,General Delay,9,15,W/B,8116
2018-04-15,501,13:44:00,Sunday,Queen and Roncesvalles,Investigation,1,1,W/B,8068
2018-04-15,505,14:13:00,Sunday,Broadview Station,Utilized Off Route,5,10,W/B,8116
2018-04-15,501,14:31:00,Sunday,Queen and Bathurst,Utilized Off Route,5,10,W/B,4004
2018-04-15,505,17:01:00,Sunday,Dundas West STN,Investigation,6,12,E/B,1683
2018-04-15,501,17:19:00,Sunday,Sunnyside,Mechanical,5,10,,4132
2018-04-15,505,17:28:00,Sunday,Dundas and Brock,Mechanical,8,16,E/B,8194
2018-04-15,511,17:32:00,Sunday,Bathurst north of Queen,Mechanical,310,320,N/B,4407
2018-04-15,504,17:36:00,Sunday,Broadview / queen,Mechanical,6,12,E/B,4462
2018-04-15,505,17:55:00,Sunday,Dundas @ Sheridan,Investigation,6,12,W/B,7731
2018-04-15,509,17:56:00,Sunday,Bathurst and Queens Quay,Mechanical,52,60,W/B,4454
2018-04-15,510,18:15:00,Sunday,Charlotte Loop (King/Adelaide),Mechanical,7,14,S/B,4409
2018-04-15,505,18:25:00,Sunday,Dundas West and EDNA,Emergency Services,17,25,E/B,9201
2018-04-15,501,18:48:00,Sunday,Russell Yard,Mechanical,0,0,,501
2018-04-15,501,19:02:00,Sunday,Queen and Gwynne,Mechanical,55,60,W/B,4071
2018-04-15,501,19:03:00,Sunday,Queen and Broadview,Mechanical,13,18,W/B,4155
2018-04-15,512,19:20:00,Sunday,St Clair West outside St Clair West Stn,Investigation,4,9,W/B,8486
2018-04-15,514,19:32:00,Sunday,Roncesvalles / Queen,Mechanical,13,19,W/B,4418
2018-04-15,512,19:51:00,Sunday,St Clair W @ Oakwood,Investigation,6,12,E/B,8678
2018-04-15,501,21:03:00,Sunday,Queen and landsdowne,General Delay,30,38,E/B,4190
2018-04-15,506,21:23:00,Sunday,High Park Station,Investigation,10,20,E/B,8164
2018-04-15,501,21:25:00,Sunday,Queensway Humber Loop,Mechanical,7,14,E/B,4226
2018-04-15,501,21:28:00,Sunday,Shaw and queen,Mechanical,8,16,E/B,4037
2018-04-15,506,22:00:00,Sunday,High Park Station,Mechanical,10,20,E/B,1234
2018-04-15,510,22:21:00,Sunday,Spadina STN,Mechanical,13,20,N/B,4470
2018-04-15,506,22:30:00,Sunday,High Park Loop,Investigation,10,20,E/B,1329
2018-04-15,501,22:51:00,Sunday,Queen and roncesvalles,Mechanical,8,16,W/B,4215
2018-04-15,510,23:42:00,Sunday,queens quay/spadina,Investigation,38,43,N/B,4446
2018-04-15,509,23:42:00,Sunday,queens quay/spadina,Diversion,38,443,W/B,4421
2018-04-15,510,23:42:00,Sunday,queens quay/spadina,Investigation,38,43,N/B,4470
2018-04-16,509,00:48:00,Monday,Fleet Loop,Mechanical,9,18,E/B,4442
2018-04-16,306,01:48:00,Monday,College and Crawford,Mechanical,10,20,E/B,9214
2018-04-16,301,02:54:00,Monday,Queen and jameson,Mechanical,9,18,E/B,4110
2018-04-16,301,03:11:00,Monday,Lakeshore and parklawn,Mechanical,8,16,W/B,8068
2018-04-16,301,03:51:00,Monday,Queen and roncy,Mechanical,30,60,E/B,8037
2018-04-16,304,04:05:00,Monday,King & Bay,Held By,13,43,W/B,4468
2018-04-16,501,04:48:00,Monday,Russell Yard,General Delay,54,60,E/B,4050
