Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-01-03,504,07:31:00,Friday,Queen and Roncesvalles,Mechanical,2,3,W/B,
2014-01-03,501,07:39:00,Friday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-03,504,07:47:00,Friday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-03,501,07:49:00,Friday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-03,504,07:51:00,Friday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-03,504,07:55:00,Friday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-03,501,08:00:00,Friday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-03,501,08:00:00,Friday,Neville Loop,Mechanical,6,11,E/B,4201
2014-01-03,506,08:11:00,Friday,College and McCaul,Mechanical,4,8,W/B,4026
2014-01-03,512,08:12:00,Friday,St. Clair West Stn,Mechanical,2,5,E/B,4080
2014-01-03,511,08:15:00,Friday,CNE Loop,Mechanical,8,12,N/B,4098
2014-01-03,501,08:38:00,Friday,Humber Loop,Mechanical,5,11,E/B,4202
2014-01-03,502,08:56:00,Friday,Queen and Connaught,Mechanical,12,24,W/B,4041
2014-01-03,512,08:57:00,Friday,St. Clair and Spadina,Mechanical,3,5,E/B,4188
2014-01-03,506,12:14:00,Friday,Gerard at Highfield,Investigation,0,0,W/B,4125
2014-01-03,501,13:00:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,501,13:50:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,504,13:58:00,Friday,Roncesvalles and Queen,Mechanical,2,6,W/B,
2014-01-03,504,14:01:00,Friday,Roncesvalles and Queen,Mechanical,2,4,W/B,
2014-01-03,512,14:02:00,Friday,Bathurst and St Clair,Mechanical,2,5,E/B,
2014-01-03,504,14:13:00,Friday,Roncesvalles and Queen,Mechanical,2,4,W/B,
2014-01-03,512,14:16:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,512,14:17:00,Friday,Bathurst and St Clair,Mechanical,2,5,E/B,
2014-01-03,511,14:31:00,Friday,Bathurst and King,Mechanical,4,8,N/B,
2014-01-03,512,14:32:00,Friday,Bathurst and St Clair,Mechanical,2,5,E/B,
2014-01-03,505,14:33:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,501,14:39:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,504,14:43:00,Friday,Roncesvalles and Queen,Mechanical,2,4,W/B,
2014-01-03,512,14:46:00,Friday,Bathurst and St Clair,Mechanical,2,5,E/B,
2014-01-03,504,14:51:00,Friday,Roncesvalles and Queen,Mechanical,2,4,W/B,
2014-01-03,504,14:56:00,Friday,Roncesvalles and Queen,Mechanical,3,5,W/B,
2014-01-03,504,15:14:00,Friday,Roncesvalles and Queen,Mechanical,3,5,W/B,
2014-01-03,504,15:26:00,Friday,Roncesvalles and Queen,Mechanical,2,4,W/B,
2014-01-03,504,15:34:00,Friday,Roncesvalles and Queen,Mechanical,2,3,W/B,
2014-01-03,501,15:41:00,Friday,Roncesvalles and Queen,Mechanical,3,6,W/B,
2014-01-03,508,15:48:00,Friday,Roncesvalles and Queen,Mechanical,15,0,E/B,
2014-01-03,501,15:50:00,Friday,Queen and Lockwood,Investigation,7,14,E/B,4118
2014-01-03,508,16:03:00,Friday,Roncesvalles and Queen,Mechanical,15,30,E/B,
2014-01-03,508,16:18:00,Friday,Roncesvalles and Queen,Mechanical,15,45,E/B,
2014-01-03,508,16:33:00,Friday,Roncesvalles and Queen,Mechanical,15,60,E/B,
2014-01-03,508,16:48:00,Friday,Roncesvalles and Queen,Mechanical,15,75,E/B,
2014-01-03,508,17:03:00,Friday,Roncesvalles and Queen,Mechanical,15,90,E/B,
2014-01-03,505,18:00:00,Friday,Broadview Station,Mechanical,6,12,W/B,4200
2014-01-07,512,04:35:00,Tuesday,St. Clair and Bathurst,Mechanical,10,0,E/B,4141
2014-01-07,501,04:48:00,Tuesday,Queen and Roncevalles,Mechanical,5,11,W/B,4216
2014-01-07,511,04:55:00,Tuesday,Bathurst and King,Held By,0,10,N/B,4136
2014-01-07,504,04:56:00,Tuesday,Queen and Roncesvlles,Mechanical,8,18,W/B,4147
2014-01-07,502,05:09:00,Tuesday,Queen and Connaught,Mechanical,12,0,E/B,4012
2014-01-07,512,05:09:00,Tuesday,Bathurst and St. Clair,Mechanical,7,14,E/B,4155
2014-01-07,502,05:14:00,Tuesday,Queen and Kingston Road,Mechanical,10,24,E/B,4078
2014-01-07,505,05:18:00,Tuesday,Dundas West Station,Mechanical,5,11,E/B,
2014-01-07,501,05:25:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,4219
2014-01-07,501,05:29:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,4229
2014-01-07,501,05:31:00,Tuesday,Queen and Connaught,Mechanical,5,11,W/B,4212
2014-01-07,505,05:34:00,Tuesday,Dundas West Station,Mechanical,5,11,W/B,4175
2014-01-07,512,05:41:00,Tuesday,St Clair and Bathurst,Mechanical,5,11,E/B,4198
2014-01-07,512,05:43:00,Tuesday,St. Clair and Bathurst,Mechanical,3,5,W/B,4180
2014-01-07,504,05:43:00,Tuesday,Roncesvalles and Queen,Mechanical,5,11,W/B,4064
2014-01-07,501,05:47:00,Tuesday,Long Branch Avenue,Mechanical,10,20,E/B,4215
2014-01-07,506,05:47:00,Tuesday,Roncesvalles and Howard Park,Mechanical,5,11,E/B,4170
2014-01-07,506,05:48:00,Tuesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,
2014-01-07,512,05:49:00,Tuesday,Bathurst and st. Clair,Mechanical,2,5,E/B,4089
2014-01-07,501,05:50:00,Tuesday,Lakeshore and 5th,Mechanical,10,40,W/B,4217
2014-01-07,501,05:53:00,Tuesday,Long Branch,Mechanical,10,30,E/B,4203
2014-01-07,501,05:54:00,Tuesday,Lakeshore and Parklawn,Mechanical,10,20,W/B,4232
2014-01-07,511,05:54:00,Tuesday,Bathurst and King,Mechanical,5,11,N/B,4062
2014-01-07,501,05:57:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,505,05:59:00,Tuesday,Dundas West Station,Mechanical,8,16,W/B,4067
2014-01-07,512,06:02:00,Tuesday,Bathurst and St. Clair,Mechanical,3,5,E/B,4021
2014-01-07,512,06:03:00,Tuesday,St. Clair and Bathurst,Mechanical,2,4,W/B,4095
2014-01-07,512,06:05:00,Tuesday,St. Clair and Bathurst,Mechanical,3,5,E/B,4193
2014-01-07,511,06:06:00,Tuesday,Bathurst and King,Mechanical,5,11,N/B,4191
2014-01-07,511,06:07:00,Tuesday,Bathurst and King,Mechanical,5,11,N/B,4094
2014-01-07,506,06:19:00,Tuesday,Roncesvalles and Howard Park,Mechanical,5,11,E/B,4160
2014-01-07,501,06:22:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,4149
2014-01-07,511,06:23:00,Tuesday,Bathurst and King,Mechanical,5,11,N/B,
2014-01-07,511,06:25:00,Tuesday,Bathurst and King,Mechanical,5,11,S/B,
2014-01-07,509,06:26:00,Tuesday,Wilson Yard,Mechanical,3,6,S/B,9446
2014-01-07,501,06:27:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,506,06:31:00,Tuesday,Roncesvalles and Howard Park,Mechanical,5,11,E/B,
2014-01-07,501,06:32:00,Tuesday,Queen and Lockwood,Mechanical,6,11,W/B,5208
2014-01-07,506,06:34:00,Tuesday,Roncesvalles and Howard Park,Mechanical,5,11,E/B,
2014-01-07,504,06:39:00,Tuesday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2014-01-07,506,06:41:00,Tuesday,Roncesvalles and Howard Park,Mechanical,5,11,E/B,
2014-01-07,501,06:47:00,Tuesday,Queen and Carlaw,Mechanical,5,11,E/B,4227
2014-01-07,506,06:48:00,Tuesday,Howard Park and Roncesvalles,Mechanical,4,8,E/B,
2014-01-07,511,06:48:00,Tuesday,Bathurst and Fleet,Mechanical,4,8,N/B,4062
2014-01-07,512,06:49:00,Tuesday,St. Clair Station,Mechanical,3,5,E/B,4141
2014-01-07,508,06:51:00,Tuesday,Route,General Delay,20,,B/W,
2014-01-07,506,06:55:00,Tuesday,Howard Park and Roncesvalles,Mechanical,5,10,E/B,
2014-01-07,504,07:07:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,504,07:11:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,502,07:15:00,Tuesday,Queen and Connaught,Utilized Off Route,10,20,E/B,4121
2014-01-07,504,07:15:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,501,07:18:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,504,07:19:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,504,07:23:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,501,07:24:00,Tuesday,Queen at Shaw,Held By,22,27,W/B,4218
2014-01-07,512,07:35:00,Tuesday,St. Clair Station,Utilized Off Route,2,5,E/B,4191
2014-01-07,501,07:39:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,504,07:39:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,501,07:45:00,Tuesday,Lakeshore and Long Branch,Mechanical,10,20,E/B,4213
2014-01-07,504,07:47:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,501,07:49:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,504,07:51:00,Tuesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-07,504,08:37:00,Tuesday,Roncesvalles and Queen,Mechanical,5,10,W/B,4064
2014-01-07,504,08:40:00,Tuesday,Queen and Roncesvalles,Mechanical,5,10,W/B,4147
2014-01-07,511,09:10:00,Tuesday,CNE Loop,Mechanical,4,8,N/B,4165
2014-01-07,501,10:16:00,Tuesday,Queen and Connaught,Mechanical,5,10,E/B,4125
2014-01-07,502,10:45:00,Tuesday,Queen and Connaught,Mechanical,16,32,W/B,5041
2014-01-07,501,11:42:00,Tuesday,Lakeshore and Superior,Mechanical,10,20,W/B,4211
2014-01-07,501,13:00:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,512,13:45:00,Tuesday,Bathurst and St Clair,Mechanical,4,8,E/B,
2014-01-07,501,13:50:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,504,13:58:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,512,14:00:00,Tuesday,Bathurst and King,Mechanical,3,5,E/B,
2014-01-07,504,14:01:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,512,14:06:00,Tuesday,Bathurst and St Clair,Mechanical,4,7,E/B,
2014-01-07,506,14:09:00,Tuesday,Howard Park and Roncesvalles,Mechanical,5,10,E/B,
2014-01-07,504,14:13:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,512,14:16:00,Tuesday,Bathurst and St. Clair,Mechanical,4,7,E/B,
2014-01-07,512,14:26:00,Tuesday,Bathursty and St Clair,Mechanical,4,7,E/B,
2014-01-07,511,14:31:00,Tuesday,Bathurst and King,Mechanical,4,8,N/B,
2014-01-07,512,14:36:00,Tuesday,Bathurst and St Clair,Mechanical,4,7,E/B,
2014-01-07,501,14:39:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,505,14:42:00,Tuesday,Dundas West Station,Mechanical,4,8,E/B,
2014-01-07,504,14:46:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,512,14:46:00,Tuesday,Bathurst and St Clair,Mechanical,4,8,E/B,
2014-01-07,504,14:51:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,504,14:56:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,504,15:14:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,504,15:26:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,504,15:34:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-07,505,15:36:00,Tuesday,Dundas West Station,Mechanical,4,8,E/B,
2014-01-07,501,15:41:00,Tuesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-07,508,15:48:00,Tuesday,Roncevalles and Queen,Mechanical,0,15,E/B,
2014-01-07,508,16:03:00,Tuesday,Roncesvalles and Queen,Mechanical,15,30,E/B,
2014-01-07,508,16:18:00,Tuesday,Roncesvalles and Queen,Mechanical,15,60,E/B,
2014-01-07,508,16:33:00,Tuesday,Queen and Roncesvalles,Mechanical,15,75,E/B,
2014-01-07,508,16:48:00,Tuesday,Queen and Roncesvalles,Mechanical,15,90,E/B,
2014-01-07,508,17:03:00,Tuesday,Queen and Roncesvalles,Mechanical,15,105,E/B,
2014-01-08,511,04:55:00,Wednesday,Bathurst and King,Mechanical,5,10,N/B,4163
2014-01-08,511,05:04:00,Wednesday,Bathurst and King,Mechanical,5,11,N/B,4055
2014-01-08,512,05:09:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4047
2014-01-08,512,05:17:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4189
2014-01-08,505,05:18:00,Wednesday,Dundas West Station,Mechanical,5,10,E/B,4138
2014-01-08,512,05:27:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4175
2014-01-08,512,05:30:00,Wednesday,Bathrust and St Clair,Mechanical,3,5,E/B,4181
2014-01-08,512,05:33:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4196
2014-01-08,505,05:34:00,Wednesday,Dundas West Station,Mechanical,5,10,E/B,4181
2014-01-08,512,05:46:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4195
2014-01-08,506,05:48:00,Wednesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,4085
2014-01-08,511,05:51:00,Wednesday,Bathurst and King,Mechanical,5,11,N/B,4185
2014-01-08,512,05:51:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,4108
2014-01-08,506,05:54:00,Wednesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,4186
2014-01-08,512,05:59:00,Wednesday,Bathurst and St Clair,Mechanical,3,5,E/B,
2014-01-08,505,05:59:00,Wednesday,Dundas West Station,Mechanical,5,11,E/B,4058
2014-01-08,512,06:07:00,Wednesday,Bathurst and St. Clair,Mechanical,3,5,E/B,
2014-01-08,506,06:19:00,Wednesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,4095
2014-01-08,506,06:23:00,Wednesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,4199
2014-01-08,504,06:30:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4099
2014-01-08,506,06:31:00,Wednesday,Howard Park and Roncesvalles,Mechanical,5,11,E/B,4028
2014-01-08,505,06:36:00,Wednesday,Dundas West Station,Mechanical,5,10,E/B,
2014-01-08,504,06:45:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-08,506,06:48:00,Wednesday,Roncesvalles and Howard Park,Mechanical,3,6,E/B,
2014-01-08,506,06:55:00,Wednesday,Roncesvalles and Howard Park,Mechanical,3,6,E/B,
2014-01-08,508,07:04:00,Wednesday,Queen and Roncesvalles,Mechanical,12,24,W/B,
2014-01-08,506,07:06:00,Wednesday,Roncesvalles and Howard Park,Mechanical,3,6,E/B,
2014-01-08,504,07:07:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,504,07:11:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,504,07:15:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,508,07:16:00,Wednesday,Queen and Roncesvalles,Mechanical,12,24,W/B,
2014-01-08,506,07:18:00,Wednesday,Howard Park and Roncesvalles,Mechanical,4,8,E/B,
2014-01-08,501,07:18:00,Wednesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-08,504,07:19:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,504,07:23:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,501,07:28:00,Wednesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-08,504,07:31:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,501,07:39:00,Wednesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-08,504,07:39:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,504,07:47:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,501,07:49:00,Wednesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-08,504,07:51:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,504,07:55:00,Wednesday,Queen and Roncesvalles,Mechanical,2,4,W/B,
2014-01-08,501,08:00:00,Wednesday,Queen and Roncesvalles,Mechanical,5,11,W/B,
2014-01-08,501,08:12:00,Wednesday,Queen and Broadview,Held By,93,98,E/B,4219
2014-01-08,504,08:28:00,Wednesday,Queen and Broadview,Held By,77,81,E/B,4168
2014-01-08,505,09:40:00,Wednesday,Dundas and Sackville,Investigation,17,23,W/B,4021
2014-01-08,501,12:23:00,Wednesday,Lakeshore and Mimico,Emergency Services,7,19,W/B,4104
2014-01-08,512,13:45:00,Wednesday,St Clair and Bathurst,Mechanical,3,5,E/B,
2014-01-08,505,13:50:00,Wednesday,Dundas West Station,Mechanical,4,8,E/B,
2014-01-08,504,14:01:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-08,512,14:06:00,Wednesday,Bathurst and St. Clair,Mechanical,3,5,E/B,
2014-01-08,506,14:09:00,Wednesday,Roncesvalles and Howard Park,Mechanical,4,8,E/B,4070
2014-01-08,504,14:13:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-08,512,14:16:00,Wednesday,St Clair and Bathurst,Mechanical,3,5,E/B,4149
2014-01-08,512,14:26:00,Wednesday,St Clair and Bathurst,Mechanical,3,5,E/B,
2014-01-08,511,14:31:00,Wednesday,Bathurst and King,Mechanical,4,8,S/B,4226
2014-01-08,512,14:36:00,Wednesday,St Clair and Bathurst,Mechanical,3,5,E/B,
2014-01-08,501,14:39:00,Wednesday,Queen and Roncesvalles,Mechanical,5,10,W/B,4133
2014-01-08,505,14:42:00,Wednesday,Dundas West Station,Mechanical,4,8,E/B,
2014-01-08,504,14:43:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-08,512,14:46:00,Wednesday,St Clair and Bathurst,Mechanical,3,5,E/B,
2014-01-08,504,14:56:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4174
2014-01-08,504,15:14:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2014-01-08,504,15:26:00,Wednesday,Queen and Roncesvalles,Mechanical,3,5,W/B,4233
2014-01-08,504,15:34:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2014-01-08,505,15:36:00,Wednesday,Dundas West Station,Mechanical,4,8,E/B,
2014-01-08,501,15:41:00,Wednesday,Queen and Roncesvalles,Mechanical,5,10,W/B,
2014-01-08,508,15:48:00,Wednesday,Queen and Roncesvalles,Mechanical,0,15,E/B,
2014-01-08,508,16:03:00,Wednesday,Queen and Roncesvalles,Mechanical,15,30,E/B,
2014-01-08,508,16:18:00,Wednesday,Queen and Roncesvalles,Mechanical,15,45,E/B,
2014-01-08,508,16:33:00,Wednesday,Queen and Roncesvalles,Mechanical,15,60,E/B,
2014-01-08,508,16:48:00,Wednesday,Queen and Roncesvalles,Mechanical,15,75,E/B,
2014-01-08,508,17:03:00,Wednesday,Queen and Roncevalles,Mechanical,15,90,E/B,
2014-01-08,506,18:05:00,Wednesday,Gerrard and Broadview,Held By,4,8,W/B,4131
2014-01-15,512,06:12:00,Wednesday,Roncesvalles and Queen,Held By,4,8,EB,4065
2014-01-15,512,06:12:00,Wednesday,Roncesvalles and Queen,Held By,4,8,E/B,4065
2014-01-15,501,06:15:00,Wednesday,Queen and Roncesvalles,Held By,10,20,W/B,4248
2014-01-15,501,06:15:00,Wednesday,Queen and Roncesvalles,Held By,10,20,WB,4248
2014-01-15,501,08:15:00,Wednesday,Queen and Jameson.,Diversion,22,28,E/B,4251
2014-01-15,505,08:30:00,Wednesday,Bathurst and Dundas,General Delay,9,15,B/W,
2014-01-15,506,10:46:00,Wednesday,College and Euclid,Emergency Services,13,18,W/B,4163
2014-01-15,504,13:00:00,Wednesday,Dundas West Station to Broadview Station.,General Delay,20,15,BW,
2014-01-15,501,14:14:00,Wednesday,Lakeshore and Legion,Held By,20,32,E/B,4246
2014-01-15,505,14:19:00,Wednesday,Dundas and Broadview,Late Leaving Garage,4,7,E/B,4012
2014-01-15,506,19:35:00,Wednesday,Gerrard and Woodbine,Held By,23,30,W/B,4163
2014-01-15,511,20:29:00,Wednesday,Bathurst and Queen,Investigation,7,12,N/B,4152
2014-01-16,506,08:56:00,Thursday,College and Brock,Investigation,20,24,E/B,4094
2014-01-16,506,09:00:00,Thursday,Main and Danforthy,Held By,7,11,E/B,4157
2014-01-16,505,10:45:00,Thursday,Broadview and Dundas,Investigation,10,16,W/B,4036
2014-01-16,504,10:52:00,Thursday,Roncesvalles and Marion,Investigation,13,16,N/B,4196
2014-01-16,512,10:53:00,Thursday,St. Clair and Oakwood,Investigation,10,15,W/B,4185
2014-01-16,501,14:34:00,Thursday,Lakeshore and Parklawn,Utilized Off Route,12,24,E/B,4093
2014-01-16,501,15:00:00,Thursday,Queensway and Sunnyside,Utilized Off Route,6,12,W/B,4232
2014-01-16,512,16:36:00,Thursday,St. Clair W and Gunns,Held By,42,46,W/B,4158
2014-01-16,512,17:24:00,Thursday,St. Clair W and Old Weston Rd.,Investigation,0,0,W/B,4118
2014-01-16,501,21:56:00,Thursday,Spadina and Queen,Emergency Services,5,10,E/B,4203
2014-01-16,505,22:07:00,Thursday,Broadview and Dundas,Held By,8,17,E/B,4080
2014-01-17,511,06:12:00,Friday,Bathurst and King,Held By,6,11,S/B,4088
2014-01-17,506,11:32:00,Friday,Main Stn.,Investigation,74,79,W/B,4062
2014-01-17,506,12:54:00,Friday,College and Beverley,Utilized Off Route,16,21,E/B,4163
2014-01-17,505,14:34:00,Friday,College and Sheridan,Investigation,33,39,W/B,4187
